((4.1, 1.0, 1.2);216)|((4.2, 1.0, 1.1);215)
((4.9, 1.0, -2.4);216)|((5.0, 1.0, -2.4);215)
((4.9, 1.0, -2.4);216)|((4.8, 1.0, -2.5);215)
((4.9, 1.0, -2.4);216)|((5.0, 1.0, -2.5);215)
((4.9, 1.0, -2.4);216)|((4.9, 1.0, -2.4);215)
((4.9, 1.0, -2.4);216)|((4.8, 1.0, -2.4);215)
((4.9, 1.0, -2.4);216)|((5.0, 1.0, -2.3);215)
((4.9, 1.0, -2.4);216)|((4.8, 1.0, -2.3);215)
((4.9, 1.0, -2.4);216)|((4.9, 1.0, -2.3);215)
((4.9, 1.0, -2.4);216)|((4.9, 1.0, -2.5);215)
((4.8, 1.0, -0.9);216)|((4.7, 1.0, -0.8);215)
((4.8, 1.0, -0.9);216)|((4.7, 1.0, -0.9);215)
((4.8, 1.0, -0.9);216)|((4.9, 1.0, -0.8);215)
((4.8, 1.0, -0.9);216)|((4.9, 1.0, -0.9);215)
((4.8, 1.0, -0.9);216)|((4.8, 1.0, -0.8);215)
((4.8, 1.0, -0.9);216)|((4.8, 1.0, -0.9);215)
((4.8, 1.0, -0.9);216)|((4.7, 1.0, -1.0);215)
((4.8, 1.0, -0.9);216)|((4.9, 1.0, -1.0);215)
((4.8, 1.0, -0.9);216)|((4.8, 1.0, -1.0);215)
((2.9, 1.0, -3.8);216)|((3.0, 1.0, -3.8);215)
((2.9, 1.0, -3.8);216)|((3.0, 1.0, -3.9);215)
((2.9, 1.0, -3.8);216)|((2.8, 1.0, -3.7);215)
((2.9, 1.0, -3.8);216)|((2.9, 1.0, -3.8);215)
((2.9, 1.0, -3.8);216)|((2.9, 1.0, -3.9);215)
((2.9, 1.0, -3.8);216)|((2.8, 1.0, -3.8);215)
((2.9, 1.0, -3.8);216)|((2.8, 1.0, -3.9);215)
((2.4, 1.0, 2.1);216)|((2.3, 1.0, 2.0);215)
((2.4, 1.0, 2.1);216)|((2.5, 1.0, 2.2);215)
((2.4, 1.0, 2.1);216)|((2.4, 1.0, 2.2);215)
((2.4, 1.0, 2.1);216)|((2.5, 1.0, 2.0);215)
((2.4, 1.0, 2.1);216)|((2.3, 1.0, 2.1);215)
((2.4, 1.0, 2.1);216)|((2.3, 1.0, 2.2);215)
((2.4, 1.0, 2.1);216)|((2.4, 1.0, 2.1);215)
((2.4, 1.0, 2.1);216)|((2.4, 1.0, 2.0);215)
((2.4, 1.0, 2.1);216)|((2.5, 1.0, 2.1);215)
((3.7, 1.0, 1.5);216)|((3.8, 1.0, 1.5);215)
((3.7, 1.0, 1.5);216)|((3.6, 1.0, 1.6);215)
((3.7, 1.0, 1.5);216)|((3.7, 1.0, 1.5);215)
((3.7, 1.0, 1.5);216)|((3.8, 1.0, 1.6);215)
((3.7, 1.0, 1.5);216)|((3.7, 1.0, 1.6);215)
((3.7, 1.0, 1.5);216)|((3.6, 1.0, 1.5);215)
((2.4, 1.0, -3.5);216)|((2.5, 1.0, -3.5);215)
((2.4, 1.0, -3.5);216)|((2.5, 1.0, -3.4);215)
((2.4, 1.0, -3.5);216)|((2.4, 1.0, -3.5);215)
((2.4, 1.0, -3.5);216)|((2.4, 1.0, -3.4);215)
((2.4, 1.0, -3.5);216)|((2.4, 1.0, -3.6);215)
((2.4, 1.0, -3.5);216)|((2.5, 1.0, -3.6);215)
((3.8, 1.0, 2.7);216)|((3.9, 1.0, 2.7);215)
((3.8, 1.0, 2.7);216)|((3.8, 1.0, 2.6);215)
((3.8, 1.0, 2.7);216)|((3.9, 1.0, 2.8);215)
((3.8, 1.0, 2.7);216)|((3.7, 1.0, 2.7);215)
((3.8, 1.0, 2.7);216)|((3.7, 1.0, 2.6);215)
((3.8, 1.0, 2.7);216)|((3.8, 1.0, 2.7);215)
((3.8, 1.0, 2.7);216)|((3.7, 1.0, 2.8);215)
((3.8, 1.0, 2.7);216)|((3.8, 1.0, 2.8);215)
((3.8, 1.0, 2.7);216)|((3.9, 1.0, 2.6);215)
((4.1, 1.0, -3.0);216)|((4.1, 1.0, -3.1);215)
((4.1, 1.0, -3.0);216)|((4.2, 1.0, -3.1);215)
((4.1, 1.0, -3.0);216)|((4.2, 1.0, -3.0);215)
((4.1, 1.0, -3.0);216)|((4.0, 1.0, -3.0);215)
((4.1, 1.0, -3.0);216)|((4.2, 1.0, -2.9);215)
((4.1, 1.0, -3.0);216)|((4.1, 1.0, -3.0);215)
((4.1, 1.0, -3.0);216)|((4.0, 1.0, -2.9);215)
((4.1, 1.0, -3.0);216)|((4.0, 1.0, -3.1);215)
((4.1, 1.0, -3.0);216)|((4.1, 1.0, -2.9);215)
((4.8, 1.0, 0.3);216)|((4.9, 1.0, 0.3);215)
((4.8, 1.0, 0.3);216)|((4.7, 1.0, 0.2);215)
((4.8, 1.0, 0.3);216)|((4.7, 1.0, 0.4);215)
((4.8, 1.0, 0.3);216)|((4.7, 1.0, 0.3);215)
((4.8, 1.0, 0.3);216)|((4.8, 1.0, 0.3);215)
((4.8, 1.0, 0.3);216)|((4.9, 1.0, 0.2);215)
((4.8, 1.0, 0.3);216)|((4.8, 1.0, 0.2);215)
((4.8, 1.0, 0.3);216)|((4.8, 1.0, 0.4);215)
((4.8, 1.0, 0.3);216)|((4.9, 1.0, 0.4);215)
((4.5, 1.0, -4.0);216)|((4.4, 1.0, -4.0);215)
((4.5, 1.0, -4.0);216)|((4.4, 1.0, -3.9);215)
((4.5, 1.0, -4.0);216)|((4.5, 1.0, -3.9);215)
((4.5, 1.0, -4.0);216)|((4.5, 1.0, -4.0);215)
((4.5, 1.0, -4.0);216)|((4.6, 1.0, -3.9);215)
((4.5, 1.0, -4.0);216)|((4.6, 1.0, -4.0);215)
((4.1, 1.0, 0.4);216)|((4.1, 1.0, 0.3);215)
((4.1, 1.0, 0.4);216)|((4.0, 1.0, 0.3);215)
((4.1, 1.0, 0.4);216)|((4.0, 1.0, 0.4);215)
((4.1, 1.0, 0.4);216)|((4.2, 1.0, 0.5);215)
((4.1, 1.0, 0.4);216)|((4.1, 1.0, 0.4);215)
((4.1, 1.0, 0.4);216)|((4.2, 1.0, 0.3);215)
((4.1, 1.0, 0.4);216)|((4.1, 1.0, 0.5);215)
((4.1, 1.0, 0.4);216)|((4.0, 1.0, 0.5);215)
((4.1, 1.0, 0.4);216)|((4.2, 1.0, 0.4);215)
((5.1, 1.0, -1.2);216)|((5.0, 1.0, -1.1);215)
((5.1, 1.0, -1.2);216)|((5.2, 1.0, -1.1);215)
((5.1, 1.0, -1.2);216)|((5.2, 1.0, -1.2);215)
((5.1, 1.0, -1.2);216)|((5.0, 1.0, -1.3);215)
((5.1, 1.0, -1.2);216)|((5.1, 1.0, -1.3);215)
((5.1, 1.0, -1.2);216)|((5.1, 1.0, -1.2);215)
((5.1, 1.0, -1.2);216)|((5.2, 1.0, -1.3);215)
((5.1, 1.0, -1.2);216)|((5.0, 1.0, -1.2);215)
((5.1, 1.0, -1.2);216)|((5.1, 1.0, -1.1);215)
((3.8, 1.0, 1.6);216)|((3.9, 1.0, 1.7);215)
((3.8, 1.0, 1.6);216)|((3.8, 1.0, 1.5);215)
((3.8, 1.0, 1.6);216)|((3.7, 1.0, 1.7);215)
((3.8, 1.0, 1.6);216)|((3.7, 1.0, 1.5);215)
((3.8, 1.0, 1.6);216)|((3.8, 1.0, 1.6);215)
((3.8, 1.0, 1.6);216)|((3.7, 1.0, 1.6);215)
((3.8, 1.0, 1.6);216)|((3.9, 1.0, 1.6);215)
((3.8, 1.0, 1.6);216)|((3.9, 1.0, 1.5);215)
((3.8, 1.0, 1.6);216)|((3.8, 1.0, 1.7);215)
((2.4, 1.0, 2.4);216)|((2.4, 1.0, 2.3);215)
((2.4, 1.0, 2.4);216)|((2.5, 1.0, 2.5);215)
((2.4, 1.0, 2.4);216)|((2.5, 1.0, 2.4);215)
((2.4, 1.0, 2.4);216)|((2.4, 1.0, 2.4);215)
((2.4, 1.0, 2.4);216)|((2.3, 1.0, 2.3);215)
((2.4, 1.0, 2.4);216)|((2.3, 1.0, 2.5);215)
((2.4, 1.0, 2.4);216)|((2.3, 1.0, 2.4);215)
((2.4, 1.0, 2.4);216)|((2.4, 1.0, 2.5);215)
((2.4, 1.0, 2.4);216)|((2.5, 1.0, 2.3);215)
((4.5, 1.0, 0.8);216)|((4.6, 1.0, 0.9);215)
((4.5, 1.0, 0.8);216)|((4.4, 1.0, 0.9);215)
((4.5, 1.0, 0.8);216)|((4.5, 1.0, 0.9);215)
((4.5, 1.0, 0.8);216)|((4.4, 1.0, 0.8);215)
((4.5, 1.0, 0.8);216)|((4.5, 1.0, 0.7);215)
((4.5, 1.0, 0.8);216)|((4.4, 1.0, 0.7);215)
((4.5, 1.0, 0.8);216)|((4.6, 1.0, 0.8);215)
((4.5, 1.0, 0.8);216)|((4.5, 1.0, 0.8);215)
((4.5, 1.0, 0.8);216)|((4.6, 1.0, 0.7);215)
((5.1, 1.0, -0.4);216)|((5.0, 1.0, -0.5);215)
((5.1, 1.0, -0.4);216)|((5.2, 1.0, -0.4);215)
((5.1, 1.0, -0.4);216)|((5.0, 1.0, -0.3);215)
((5.1, 1.0, -0.4);216)|((5.1, 1.0, -0.5);215)
((5.1, 1.0, -0.4);216)|((5.2, 1.0, -0.5);215)
((5.1, 1.0, -0.4);216)|((5.1, 1.0, -0.4);215)
((5.1, 1.0, -0.4);216)|((5.0, 1.0, -0.4);215)
((5.1, 1.0, -0.4);216)|((5.2, 1.0, -0.3);215)
((5.1, 1.0, -0.4);216)|((5.1, 1.0, -0.3);215)
((5.0, 1.0, 0.0);216)|((4.9, 1.0, 0.0);215)
((5.0, 1.0, 0.0);216)|((5.0, 1.0, -0.1);215)
((5.0, 1.0, 0.0);216)|((5.1, 1.0, -0.1);215)
((5.0, 1.0, 0.0);216)|((5.0, 1.0, 0.1);215)
((5.0, 1.0, 0.0);216)|((5.1, 1.0, 0.1);215)
((5.0, 1.0, 0.0);216)|((5.0, 1.0, 0.0);215)
((5.0, 1.0, 0.0);216)|((4.9, 1.0, 0.1);215)
((5.0, 1.0, 0.0);216)|((4.9, 1.0, -0.1);215)
((5.0, 1.0, 0.0);216)|((5.1, 1.0, 0.0);215)
((2.8, 1.0, 2.2);216)|((2.7, 1.0, 2.1);215)
((2.8, 1.0, 2.2);216)|((2.7, 1.0, 2.3);215)
((2.8, 1.0, 2.2);216)|((2.8, 1.0, 2.1);215)
((2.8, 1.0, 2.2);216)|((2.8, 1.0, 2.2);215)
((2.8, 1.0, 2.2);216)|((2.9, 1.0, 2.1);215)
((2.8, 1.0, 2.2);216)|((2.9, 1.0, 2.2);215)
((2.8, 1.0, 2.2);216)|((2.8, 1.0, 2.3);215)
((2.8, 1.0, 2.2);216)|((2.7, 1.0, 2.2);215)
((2.8, 1.0, 2.2);216)|((2.9, 1.0, 2.3);215)
((3.7, 1.0, 2.8);216)|((3.7, 1.0, 2.7);215)
((3.7, 1.0, 2.8);216)|((3.7, 1.0, 2.9);215)
((3.7, 1.0, 2.8);216)|((3.8, 1.0, 2.7);215)
((3.7, 1.0, 2.8);216)|((3.7, 1.0, 2.8);215)
((3.7, 1.0, 2.8);216)|((3.6, 1.0, 2.7);215)
((3.7, 1.0, 2.8);216)|((3.6, 1.0, 2.9);215)
((3.7, 1.0, 2.8);216)|((3.8, 1.0, 2.8);215)
((3.7, 1.0, 2.8);216)|((3.6, 1.0, 2.8);215)
((3.7, 1.0, 2.8);216)|((3.8, 1.0, 2.9);215)
((5.0, 1.0, -1.8);216)|((5.1, 1.0, -1.8);215)
((5.0, 1.0, -1.8);216)|((5.0, 1.0, -1.9);215)
((5.0, 1.0, -1.8);216)|((5.1, 1.0, -1.7);215)
((5.0, 1.0, -1.8);216)|((5.1, 1.0, -1.9);215)
((5.0, 1.0, -1.8);216)|((4.9, 1.0, -1.7);215)
((5.0, 1.0, -1.8);216)|((5.0, 1.0, -1.8);215)
((5.0, 1.0, -1.8);216)|((4.9, 1.0, -1.8);215)
((5.0, 1.0, -1.8);216)|((4.9, 1.0, -1.9);215)
((5.0, 1.0, -1.8);216)|((5.0, 1.0, -1.7);215)
((4.5, 1.0, -1.3);216)|((4.6, 1.0, -1.3);215)
((4.5, 1.0, -1.3);216)|((4.6, 1.0, -1.2);215)
((4.5, 1.0, -1.3);216)|((4.6, 1.0, -1.4);215)
((4.5, 1.0, -1.3);216)|((4.4, 1.0, -1.2);215)
((4.5, 1.0, -1.3);216)|((4.5, 1.0, -1.4);215)
((4.5, 1.0, -1.3);216)|((4.5, 1.0, -1.3);215)
((4.5, 1.0, -1.3);216)|((4.5, 1.0, -1.2);215)
((4.5, 1.0, -1.3);216)|((4.4, 1.0, -1.4);215)
((4.5, 1.0, -1.3);216)|((4.4, 1.0, -1.3);215)
((1.9, 1.0, 1.6);216)|((1.8, 1.0, 1.6);215)
((1.9, 1.0, 1.6);216)|((2.0, 1.0, 1.5);215)
((1.9, 1.0, 1.6);216)|((1.9, 1.0, 1.5);215)
((1.9, 1.0, 1.6);216)|((2.0, 1.0, 1.6);215)
((1.9, 1.0, 1.6);216)|((1.8, 1.0, 1.5);215)
((1.9, 1.0, 1.6);216)|((1.9, 1.0, 1.6);215)
((1.9, 1.0, 1.6);216)|((2.0, 1.0, 1.7);215)
((1.9, 1.0, 1.6);216)|((1.9, 1.0, 1.7);215)
((3.2, 1.0, 2.5);216)|((3.1, 1.0, 2.4);215)
((3.2, 1.0, 2.5);216)|((3.3, 1.0, 2.6);215)
((3.2, 1.0, 2.5);216)|((3.1, 1.0, 2.5);215)
((3.2, 1.0, 2.5);216)|((3.3, 1.0, 2.4);215)
((3.2, 1.0, 2.5);216)|((3.3, 1.0, 2.5);215)
((3.2, 1.0, 2.5);216)|((3.1, 1.0, 2.6);215)
((3.2, 1.0, 2.5);216)|((3.2, 1.0, 2.5);215)
((3.2, 1.0, 2.5);216)|((3.2, 1.0, 2.4);215)
((3.2, 1.0, 2.5);216)|((3.2, 1.0, 2.6);215)
((2.3, 1.0, 2.3);216)|((2.4, 1.0, 2.2);215)
((2.3, 1.0, 2.3);216)|((2.2, 1.0, 2.2);215)
((2.3, 1.0, 2.3);216)|((2.4, 1.0, 2.3);215)
((2.3, 1.0, 2.3);216)|((2.2, 1.0, 2.4);215)
((2.3, 1.0, 2.3);216)|((2.3, 1.0, 2.2);215)
((2.3, 1.0, 2.3);216)|((2.4, 1.0, 2.4);215)
((2.3, 1.0, 2.3);216)|((2.3, 1.0, 2.3);215)
((2.3, 1.0, 2.3);216)|((2.3, 1.0, 2.4);215)
((2.3, 1.0, 2.3);216)|((2.2, 1.0, 2.3);215)
((4.3, 1.0, -3.4);216)|((4.2, 1.0, -3.4);215)
((4.3, 1.0, -3.4);216)|((4.2, 1.0, -3.5);215)
((4.3, 1.0, -3.4);216)|((4.2, 1.0, -3.3);215)
((4.3, 1.0, -3.4);216)|((4.3, 1.0, -3.5);215)
((4.3, 1.0, -3.4);216)|((4.4, 1.0, -3.4);215)
((4.3, 1.0, -3.4);216)|((4.3, 1.0, -3.4);215)
((4.3, 1.0, -3.4);216)|((4.4, 1.0, -3.3);215)
((4.3, 1.0, -3.4);216)|((4.3, 1.0, -3.3);215)
((4.3, 1.0, -3.4);216)|((4.4, 1.0, -3.5);215)
((4.8, 1.0, -2.4);216)|((4.7, 1.0, -2.5);215)
((4.8, 1.0, -2.4);216)|((4.7, 1.0, -2.3);215)
((4.8, 1.0, -2.4);216)|((4.8, 1.0, -2.5);215)
((4.8, 1.0, -2.4);216)|((4.9, 1.0, -2.4);215)
((4.8, 1.0, -2.4);216)|((4.8, 1.0, -2.4);215)
((4.8, 1.0, -2.4);216)|((4.7, 1.0, -2.4);215)
((4.8, 1.0, -2.4);216)|((4.8, 1.0, -2.3);215)
((4.8, 1.0, -2.4);216)|((4.9, 1.0, -2.3);215)
((4.8, 1.0, -2.4);216)|((4.9, 1.0, -2.5);215)
((4.8, 1.0, -0.2);216)|((4.9, 1.0, -0.2);215)
((4.8, 1.0, -0.2);216)|((4.7, 1.0, -0.2);215)
((4.8, 1.0, -0.2);216)|((4.7, 1.0, -0.3);215)
((4.8, 1.0, -0.2);216)|((4.7, 1.0, -0.1);215)
((4.8, 1.0, -0.2);216)|((4.8, 1.0, -0.1);215)
((4.8, 1.0, -0.2);216)|((4.8, 1.0, -0.2);215)
((4.8, 1.0, -0.2);216)|((4.9, 1.0, -0.3);215)
((4.8, 1.0, -0.2);216)|((4.8, 1.0, -0.3);215)
((4.8, 1.0, -0.2);216)|((4.9, 1.0, -0.1);215)
((2.7, 1.0, -3.5);216)|((2.6, 1.0, -3.4);215)
((2.7, 1.0, -3.5);216)|((2.8, 1.0, -3.5);215)
((2.7, 1.0, -3.5);216)|((2.7, 1.0, -3.6);215)
((2.7, 1.0, -3.5);216)|((2.8, 1.0, -3.6);215)
((2.7, 1.0, -3.5);216)|((2.6, 1.0, -3.5);215)
((2.7, 1.0, -3.5);216)|((2.6, 1.0, -3.6);215)
((2.7, 1.0, -3.5);216)|((2.7, 1.0, -3.5);215)
((2.7, 1.0, -3.5);216)|((2.7, 1.0, -3.4);215)
((2.7, 1.0, -3.5);216)|((2.8, 1.0, -3.4);215)
((4.9, 1.0, -0.3);216)|((4.9, 1.0, -0.2);215)
((4.9, 1.0, -0.3);216)|((5.0, 1.0, -0.3);215)
((4.9, 1.0, -0.3);216)|((4.8, 1.0, -0.4);215)
((4.9, 1.0, -0.3);216)|((5.0, 1.0, -0.2);215)
((4.9, 1.0, -0.3);216)|((4.8, 1.0, -0.2);215)
((4.9, 1.0, -0.3);216)|((4.9, 1.0, -0.3);215)
((4.9, 1.0, -0.3);216)|((4.8, 1.0, -0.3);215)
((4.9, 1.0, -0.3);216)|((5.0, 1.0, -0.4);215)
((4.9, 1.0, -0.3);216)|((4.9, 1.0, -0.4);215)
((5.1, 1.0, 0.9);216)|((5.1, 1.0, 0.8);215)
((5.1, 1.0, 0.9);216)|((5.0, 1.0, 0.8);215)
((5.1, 1.0, 0.9);216)|((5.2, 1.0, 0.8);215)
((5.1, 1.0, 0.9);216)|((5.0, 1.0, 1.0);215)
((5.1, 1.0, 0.9);216)|((5.1, 1.0, 1.0);215)
((5.1, 1.0, 0.9);216)|((5.2, 1.0, 0.9);215)
((5.1, 1.0, 0.9);216)|((5.0, 1.0, 0.9);215)
((5.1, 1.0, 0.9);216)|((5.1, 1.0, 0.9);215)
((5.1, 1.0, 0.9);216)|((5.2, 1.0, 1.0);215)
((3.6, 1.0, 2.7);216)|((3.6, 1.0, 2.6);215)
((3.6, 1.0, 2.7);216)|((3.5, 1.0, 2.6);215)
((3.6, 1.0, 2.7);216)|((3.5, 1.0, 2.8);215)
((3.6, 1.0, 2.7);216)|((3.7, 1.0, 2.7);215)
((3.6, 1.0, 2.7);216)|((3.7, 1.0, 2.6);215)
((3.6, 1.0, 2.7);216)|((3.5, 1.0, 2.7);215)
((3.6, 1.0, 2.7);216)|((3.7, 1.0, 2.8);215)
((3.6, 1.0, 2.7);216)|((3.6, 1.0, 2.7);215)
((3.6, 1.0, 2.7);216)|((3.6, 1.0, 2.8);215)
((4.0, 1.0, -2.9);216)|((4.0, 1.0, -3.0);215)
((4.0, 1.0, -2.9);216)|((3.9, 1.0, -2.8);215)
((4.0, 1.0, -2.9);216)|((4.0, 1.0, -2.8);215)
((4.0, 1.0, -2.9);216)|((4.1, 1.0, -3.0);215)
((4.0, 1.0, -2.9);216)|((4.0, 1.0, -2.9);215)
((4.0, 1.0, -2.9);216)|((3.9, 1.0, -3.0);215)
((4.0, 1.0, -2.9);216)|((4.1, 1.0, -2.9);215)
((4.0, 1.0, -2.9);216)|((3.9, 1.0, -2.9);215)
((4.0, 1.0, -2.9);216)|((4.1, 1.0, -2.8);215)
((4.2, 1.0, -1.0);216)|((4.3, 1.0, -1.0);215)
((4.2, 1.0, -1.0);216)|((4.1, 1.0, -0.9);215)
((4.2, 1.0, -1.0);216)|((4.3, 1.0, -0.9);215)
((4.2, 1.0, -1.0);216)|((4.1, 1.0, -1.0);215)
((4.2, 1.0, -1.0);216)|((4.2, 1.0, -1.0);215)
((4.2, 1.0, -1.0);216)|((4.1, 1.0, -1.1);215)
((4.2, 1.0, -1.0);216)|((4.2, 1.0, -1.1);215)
((4.2, 1.0, -1.0);216)|((4.3, 1.0, -1.1);215)
((4.2, 1.0, -1.0);216)|((4.2, 1.0, -0.9);215)
((5.0, 1.0, -2.7);216)|((5.0, 1.0, -2.6);215)
((5.0, 1.0, -2.7);216)|((5.1, 1.0, -2.7);215)
((5.0, 1.0, -2.7);216)|((5.0, 1.0, -2.8);215)
((5.0, 1.0, -2.7);216)|((5.1, 1.0, -2.8);215)
((5.0, 1.0, -2.7);216)|((4.9, 1.0, -2.7);215)
((5.0, 1.0, -2.7);216)|((4.9, 1.0, -2.6);215)
((5.0, 1.0, -2.7);216)|((5.0, 1.0, -2.7);215)
((5.0, 1.0, -2.7);216)|((4.9, 1.0, -2.8);215)
((5.0, 1.0, -2.7);216)|((5.1, 1.0, -2.6);215)
((3.4, 1.0, 1.9);216)|((3.3, 1.0, 1.8);215)
((3.4, 1.0, 1.9);216)|((3.5, 1.0, 1.9);215)
((3.4, 1.0, 1.9);216)|((3.4, 1.0, 2.0);215)
((3.4, 1.0, 1.9);216)|((3.3, 1.0, 1.9);215)
((3.4, 1.0, 1.9);216)|((3.5, 1.0, 1.8);215)
((3.4, 1.0, 1.9);216)|((3.3, 1.0, 2.0);215)
((3.4, 1.0, 1.9);216)|((3.4, 1.0, 1.9);215)
((3.4, 1.0, 1.9);216)|((3.5, 1.0, 2.0);215)
((3.4, 1.0, 1.9);216)|((3.4, 1.0, 1.8);215)
((3.9, 1.0, 0.4);216)|((4.0, 1.0, 0.3);215)
((3.9, 1.0, 0.4);216)|((4.0, 1.0, 0.4);215)
((3.9, 1.0, 0.4);216)|((3.9, 1.0, 0.4);215)
((3.9, 1.0, 0.4);216)|((3.9, 1.0, 0.5);215)
((3.9, 1.0, 0.4);216)|((4.0, 1.0, 0.5);215)
((3.9, 1.0, 0.4);216)|((3.9, 1.0, 0.3);215)
((4.4, 1.0, -1.9);216)|((4.3, 1.0, -1.9);215)
((4.4, 1.0, -1.9);216)|((4.5, 1.0, -2.0);215)
((4.4, 1.0, -1.9);216)|((4.4, 1.0, -2.0);215)
((4.4, 1.0, -1.9);216)|((4.5, 1.0, -1.9);215)
((4.4, 1.0, -1.9);216)|((4.5, 1.0, -1.8);215)
((4.4, 1.0, -1.9);216)|((4.4, 1.0, -1.8);215)
((4.4, 1.0, -1.9);216)|((4.4, 1.0, -1.9);215)
((4.4, 1.0, -1.9);216)|((4.3, 1.0, -1.8);215)
((4.4, 1.0, -1.9);216)|((4.3, 1.0, -2.0);215)
((4.9, 1.0, -1.4);216)|((5.0, 1.0, -1.5);215)
((4.9, 1.0, -1.4);216)|((4.9, 1.0, -1.5);215)
((4.9, 1.0, -1.4);216)|((5.0, 1.0, -1.4);215)
((4.9, 1.0, -1.4);216)|((5.0, 1.0, -1.3);215)
((4.9, 1.0, -1.4);216)|((4.9, 1.0, -1.3);215)
((4.9, 1.0, -1.4);216)|((4.8, 1.0, -1.4);215)
((4.9, 1.0, -1.4);216)|((4.9, 1.0, -1.4);215)
((4.9, 1.0, -1.4);216)|((4.8, 1.0, -1.3);215)
((4.9, 1.0, -1.4);216)|((4.8, 1.0, -1.5);215)
((5.2, 1.0, 0.2);216)|((5.2, 1.0, 0.1);215)
((5.2, 1.0, 0.2);216)|((5.1, 1.0, 0.3);215)
((5.2, 1.0, 0.2);216)|((5.1, 1.0, 0.1);215)
((5.2, 1.0, 0.2);216)|((5.2, 1.0, 0.2);215)
((5.2, 1.0, 0.2);216)|((5.1, 1.0, 0.2);215)
((5.2, 1.0, 0.2);216)|((5.2, 1.0, 0.3);215)
((2.0, 1.0, 1.7);216)|((2.0, 1.0, 1.6);215)
((2.0, 1.0, 1.7);216)|((2.1, 1.0, 1.7);215)
((2.0, 1.0, 1.7);216)|((2.0, 1.0, 1.8);215)
((2.0, 1.0, 1.7);216)|((2.1, 1.0, 1.6);215)
((2.0, 1.0, 1.7);216)|((1.9, 1.0, 1.6);215)
((2.0, 1.0, 1.7);216)|((2.0, 1.0, 1.7);215)
((2.0, 1.0, 1.7);216)|((1.9, 1.0, 1.7);215)
((2.0, 1.0, 1.7);216)|((2.1, 1.0, 1.8);215)
((2.0, 1.0, 1.7);216)|((1.9, 1.0, 1.8);215)
((4.0, 1.0, 1.0);216)|((4.0, 1.0, 1.1);215)
((4.0, 1.0, 1.0);216)|((3.9, 1.0, 0.9);215)
((4.0, 1.0, 1.0);216)|((4.1, 1.0, 1.1);215)
((4.0, 1.0, 1.0);216)|((4.1, 1.0, 1.0);215)
((4.0, 1.0, 1.0);216)|((4.0, 1.0, 1.0);215)
((4.0, 1.0, 1.0);216)|((3.9, 1.0, 1.1);215)
((4.0, 1.0, 1.0);216)|((4.0, 1.0, 0.9);215)
((4.0, 1.0, 1.0);216)|((3.9, 1.0, 1.0);215)
((4.0, 1.0, 1.0);216)|((4.1, 1.0, 0.9);215)
((5.2, 1.0, -0.8);216)|((5.2, 1.0, -0.7);215)
((5.2, 1.0, -0.8);216)|((5.1, 1.0, -0.9);215)
((5.2, 1.0, -0.8);216)|((5.1, 1.0, -0.7);215)
((5.2, 1.0, -0.8);216)|((5.2, 1.0, -0.8);215)
((5.2, 1.0, -0.8);216)|((5.2, 1.0, -0.9);215)
((5.2, 1.0, -0.8);216)|((5.1, 1.0, -0.8);215)
((2.9, 1.0, -3.9);216)|((2.8, 1.0, -4.0);215)
((2.9, 1.0, -3.9);216)|((3.0, 1.0, -3.8);215)
((2.9, 1.0, -3.9);216)|((2.9, 1.0, -4.0);215)
((2.9, 1.0, -3.9);216)|((3.0, 1.0, -3.9);215)
((2.9, 1.0, -3.9);216)|((2.9, 1.0, -3.8);215)
((2.9, 1.0, -3.9);216)|((2.9, 1.0, -3.9);215)
((2.9, 1.0, -3.9);216)|((2.8, 1.0, -3.8);215)
((2.9, 1.0, -3.9);216)|((2.8, 1.0, -3.9);215)
((2.9, 1.0, -3.9);216)|((3.0, 1.0, -4.0);215)
((4.6, 1.0, -1.0);216)|((4.7, 1.0, -0.9);215)
((4.6, 1.0, -1.0);216)|((4.5, 1.0, -1.1);215)
((4.6, 1.0, -1.0);216)|((4.6, 1.0, -1.1);215)
((4.6, 1.0, -1.0);216)|((4.6, 1.0, -0.9);215)
((4.6, 1.0, -1.0);216)|((4.6, 1.0, -1.0);215)
((4.6, 1.0, -1.0);216)|((4.7, 1.0, -1.1);215)
((4.6, 1.0, -1.0);216)|((4.5, 1.0, -0.9);215)
((4.6, 1.0, -1.0);216)|((4.5, 1.0, -1.0);215)
((4.6, 1.0, -1.0);216)|((4.7, 1.0, -1.0);215)
((3.5, 1.0, -4.0);216)|((3.5, 1.0, -3.9);215)
((3.5, 1.0, -4.0);216)|((3.4, 1.0, -4.0);215)
((3.5, 1.0, -4.0);216)|((3.4, 1.0, -3.9);215)
((3.5, 1.0, -4.0);216)|((3.6, 1.0, -3.9);215)
((3.5, 1.0, -4.0);216)|((3.5, 1.0, -4.0);215)
((3.5, 1.0, -4.0);216)|((3.6, 1.0, -4.0);215)
((4.5, 1.0, -0.7);216)|((4.5, 1.0, -0.6);215)
((4.5, 1.0, -0.7);216)|((4.4, 1.0, -0.6);215)
((4.5, 1.0, -0.7);216)|((4.6, 1.0, -0.6);215)
((4.5, 1.0, -0.7);216)|((4.6, 1.0, -0.8);215)
((4.5, 1.0, -0.7);216)|((4.5, 1.0, -0.7);215)
((4.5, 1.0, -0.7);216)|((4.6, 1.0, -0.7);215)
