((5.1, 1.0, -3.8);223)|((5.0, 1.0, -3.9);222)
((5.1, 1.0, -3.8);223)|((5.2, 1.0, -3.9);222)
((5.1, 1.0, -3.8);223)|((5.0, 1.0, -3.7);222)
((5.1, 1.0, -3.8);223)|((5.2, 1.0, -3.7);222)
((5.1, 1.0, -3.8);223)|((5.2, 1.0, -3.8);222)
((4.4, 1.0, -2.2);223)|((4.4, 1.0, -2.3);222)
((4.4, 1.0, -2.2);223)|((4.3, 1.0, -2.3);222)
((4.4, 1.0, -2.2);223)|((4.3, 1.0, -2.1);222)
((4.4, 1.0, -2.2);223)|((4.5, 1.0, -2.1);222)
((4.4, 1.0, -2.2);223)|((4.5, 1.0, -2.3);222)
((4.4, 1.0, -2.2);223)|((4.4, 1.0, -2.2);222)
((4.4, 1.0, -2.2);223)|((4.3, 1.0, -2.2);222)
((4.4, 1.0, -2.2);223)|((4.4, 1.0, -2.1);222)
((4.4, 1.0, -2.2);223)|((4.5, 1.0, -2.2);222)
((4.5, 1.0, 0.5);223)|((4.4, 1.0, 0.6);222)
((4.5, 1.0, 0.5);223)|((4.5, 1.0, 0.5);222)
((4.5, 1.0, 0.5);223)|((4.5, 1.0, 0.6);222)
((4.5, 1.0, 0.5);223)|((4.4, 1.0, 0.5);222)
((4.5, 1.0, 0.5);223)|((4.6, 1.0, 0.5);222)
((4.5, 1.0, 0.5);223)|((4.6, 1.0, 0.6);222)
((4.5, 1.0, 0.5);223)|((4.6, 1.0, 0.4);222)
((4.5, 1.0, 0.5);223)|((4.4, 1.0, 0.4);222)
((4.5, 1.0, 0.5);223)|((4.5, 1.0, 0.4);222)
((4.2, 1.0, -0.6);223)|((4.2, 1.0, -0.5);222)
((4.2, 1.0, -0.6);223)|((4.1, 1.0, -0.6);222)
((4.2, 1.0, -0.6);223)|((4.3, 1.0, -0.7);222)
((4.2, 1.0, -0.6);223)|((4.3, 1.0, -0.5);222)
((4.2, 1.0, -0.6);223)|((4.2, 1.0, -0.6);222)
((4.2, 1.0, -0.6);223)|((4.2, 1.0, -0.7);222)
((4.2, 1.0, -0.6);223)|((4.3, 1.0, -0.6);222)
((4.2, 1.0, -0.6);223)|((4.1, 1.0, -0.7);222)
((4.2, 1.0, -0.6);223)|((4.1, 1.0, -0.5);222)
((5.1, 1.0, 0.6);223)|((5.0, 1.0, 0.7);222)
((5.1, 1.0, 0.6);223)|((5.2, 1.0, 0.5);222)
((5.1, 1.0, 0.6);223)|((5.0, 1.0, 0.5);222)
((5.1, 1.0, 0.6);223)|((5.0, 1.0, 0.6);222)
((5.1, 1.0, 0.6);223)|((5.1, 1.0, 0.5);222)
((5.1, 1.0, 0.6);223)|((5.1, 1.0, 0.6);222)
((5.1, 1.0, 0.6);223)|((5.1, 1.0, 0.7);222)
((5.1, 1.0, 0.6);223)|((5.2, 1.0, 0.6);222)
((5.1, 1.0, 0.6);223)|((5.2, 1.0, 0.7);222)
((4.5, 1.0, 1.4);223)|((4.5, 1.0, 1.3);222)
((4.5, 1.0, 1.4);223)|((4.4, 1.0, 1.3);222)
((4.5, 1.0, 1.4);223)|((4.4, 1.0, 1.5);222)
((4.5, 1.0, 1.4);223)|((4.6, 1.0, 1.3);222)
((4.5, 1.0, 1.4);223)|((4.6, 1.0, 1.5);222)
((4.5, 1.0, 1.4);223)|((4.5, 1.0, 1.4);222)
((4.5, 1.0, 1.4);223)|((4.4, 1.0, 1.4);222)
((4.5, 1.0, 1.4);223)|((4.5, 1.0, 1.5);222)
((4.5, 1.0, 1.4);223)|((4.6, 1.0, 1.4);222)
((3.7, 1.0, 2.1);223)|((3.8, 1.0, 2.2);222)
((3.7, 1.0, 2.1);223)|((3.8, 1.0, 2.0);222)
((3.7, 1.0, 2.1);223)|((3.6, 1.0, 2.1);222)
((3.7, 1.0, 2.1);223)|((3.7, 1.0, 2.2);222)
((3.7, 1.0, 2.1);223)|((3.7, 1.0, 2.1);222)
((3.7, 1.0, 2.1);223)|((3.8, 1.0, 2.1);222)
((3.7, 1.0, 2.1);223)|((3.7, 1.0, 2.0);222)
((3.7, 1.0, 2.1);223)|((3.6, 1.0, 2.2);222)
((3.7, 1.0, 2.1);223)|((3.6, 1.0, 2.0);222)
((5.1, 1.0, -2.9);223)|((5.2, 1.0, -2.8);222)
((5.1, 1.0, -2.9);223)|((5.1, 1.0, -3.0);222)
((5.1, 1.0, -2.9);223)|((5.0, 1.0, -2.8);222)
((5.1, 1.0, -2.9);223)|((5.0, 1.0, -3.0);222)
((5.1, 1.0, -2.9);223)|((5.1, 1.0, -2.8);222)
((5.1, 1.0, -2.9);223)|((5.0, 1.0, -2.9);222)
((5.1, 1.0, -2.9);223)|((5.1, 1.0, -2.9);222)
((5.1, 1.0, -2.9);223)|((5.2, 1.0, -2.9);222)
((5.1, 1.0, -2.9);223)|((5.2, 1.0, -3.0);222)
((4.8, 1.0, -3.5);223)|((4.8, 1.0, -3.6);222)
((4.8, 1.0, -3.5);223)|((4.9, 1.0, -3.5);222)
((4.8, 1.0, -3.5);223)|((4.7, 1.0, -3.4);222)
((4.8, 1.0, -3.5);223)|((4.9, 1.0, -3.4);222)
((4.8, 1.0, -3.5);223)|((4.7, 1.0, -3.5);222)
((4.8, 1.0, -3.5);223)|((4.7, 1.0, -3.6);222)
((4.8, 1.0, -3.5);223)|((4.8, 1.0, -3.5);222)
((4.8, 1.0, -3.5);223)|((4.9, 1.0, -3.6);222)
((4.8, 1.0, -3.5);223)|((4.8, 1.0, -3.4);222)
((4.2, 1.0, 0.0);223)|((4.1, 1.0, 0.1);222)
((4.2, 1.0, 0.0);223)|((4.1, 1.0, 0.0);222)
((4.2, 1.0, 0.0);223)|((4.2, 1.0, 0.1);222)
((4.2, 1.0, 0.0);223)|((4.2, 1.0, -0.1);222)
((4.2, 1.0, 0.0);223)|((4.3, 1.0, -0.1);222)
((4.2, 1.0, 0.0);223)|((4.2, 1.0, 0.0);222)
((4.2, 1.0, 0.0);223)|((4.1, 1.0, -0.1);222)
((4.2, 1.0, 0.0);223)|((4.3, 1.0, 0.1);222)
((4.2, 1.0, 0.0);223)|((4.3, 1.0, 0.0);222)
((4.4, 1.0, 0.2);223)|((4.4, 1.0, 0.3);222)
((4.4, 1.0, 0.2);223)|((4.4, 1.0, 0.2);222)
((4.4, 1.0, 0.2);223)|((4.5, 1.0, 0.1);222)
((4.4, 1.0, 0.2);223)|((4.3, 1.0, 0.3);222)
((4.4, 1.0, 0.2);223)|((4.3, 1.0, 0.1);222)
((4.4, 1.0, 0.2);223)|((4.5, 1.0, 0.3);222)
((4.4, 1.0, 0.2);223)|((4.4, 1.0, 0.1);222)
((4.4, 1.0, 0.2);223)|((4.3, 1.0, 0.2);222)
((4.4, 1.0, 0.2);223)|((4.5, 1.0, 0.2);222)
((4.5, 1.0, -2.8);223)|((4.6, 1.0, -2.7);222)
((4.5, 1.0, -2.8);223)|((4.4, 1.0, -2.9);222)
((4.5, 1.0, -2.8);223)|((4.5, 1.0, -2.8);222)
((4.5, 1.0, -2.8);223)|((4.4, 1.0, -2.8);222)
((4.5, 1.0, -2.8);223)|((4.5, 1.0, -2.9);222)
((4.5, 1.0, -2.8);223)|((4.6, 1.0, -2.9);222)
((4.5, 1.0, -2.8);223)|((4.6, 1.0, -2.8);222)
((4.5, 1.0, -2.8);223)|((4.5, 1.0, -2.7);222)
((4.5, 1.0, -2.8);223)|((4.4, 1.0, -2.7);222)
((5.0, 1.0, -3.8);223)|((4.9, 1.0, -3.8);222)
((5.0, 1.0, -3.8);223)|((5.1, 1.0, -3.7);222)
((5.0, 1.0, -3.8);223)|((4.9, 1.0, -3.9);222)
((5.0, 1.0, -3.8);223)|((5.1, 1.0, -3.9);222)
((5.0, 1.0, -3.8);223)|((5.1, 1.0, -3.8);222)
((5.0, 1.0, -3.8);223)|((5.0, 1.0, -3.8);222)
((5.0, 1.0, -3.8);223)|((5.0, 1.0, -3.9);222)
((5.0, 1.0, -3.8);223)|((4.9, 1.0, -3.7);222)
((5.0, 1.0, -3.8);223)|((5.0, 1.0, -3.7);222)
((5.0, 1.0, 0.8);223)|((5.0, 1.0, 0.7);222)
((5.0, 1.0, 0.8);223)|((4.9, 1.0, 0.7);222)
((5.0, 1.0, 0.8);223)|((5.1, 1.0, 0.8);222)
((5.0, 1.0, 0.8);223)|((5.0, 1.0, 0.8);222)
((5.0, 1.0, 0.8);223)|((4.9, 1.0, 0.9);222)
((5.0, 1.0, 0.8);223)|((4.9, 1.0, 0.8);222)
((5.0, 1.0, 0.8);223)|((5.0, 1.0, 0.9);222)
((5.0, 1.0, 0.8);223)|((5.1, 1.0, 0.9);222)
((5.0, 1.0, 0.8);223)|((5.1, 1.0, 0.7);222)
((5.1, 1.0, -0.2);223)|((5.0, 1.0, -0.3);222)
((5.1, 1.0, -0.2);223)|((5.0, 1.0, -0.1);222)
((5.1, 1.0, -0.2);223)|((5.1, 1.0, -0.1);222)
((5.1, 1.0, -0.2);223)|((5.2, 1.0, -0.2);222)
((5.1, 1.0, -0.2);223)|((5.1, 1.0, -0.2);222)
((5.1, 1.0, -0.2);223)|((5.0, 1.0, -0.2);222)
((5.1, 1.0, -0.2);223)|((5.2, 1.0, -0.3);222)
((5.1, 1.0, -0.2);223)|((5.1, 1.0, -0.3);222)
((5.1, 1.0, -0.2);223)|((5.2, 1.0, -0.1);222)
((3.9, 1.0, -0.3);223)|((3.9, 1.0, -0.3);222)
((3.9, 1.0, -0.3);223)|((4.0, 1.0, -0.3);222)
((3.9, 1.0, -0.3);223)|((4.0, 1.0, -0.2);222)
((3.9, 1.0, -0.3);223)|((3.9, 1.0, -0.2);222)
((3.9, 1.0, -0.3);223)|((3.9, 1.0, -0.4);222)
((3.9, 1.0, -0.3);223)|((4.0, 1.0, -0.4);222)
((4.0, 1.0, -2.7);223)|((4.1, 1.0, -2.6);222)
((4.0, 1.0, -2.7);223)|((4.0, 1.0, -2.6);222)
((4.0, 1.0, -2.7);223)|((3.9, 1.0, -2.8);222)
((4.0, 1.0, -2.7);223)|((4.0, 1.0, -2.8);222)
((4.0, 1.0, -2.7);223)|((4.0, 1.0, -2.7);222)
((4.0, 1.0, -2.7);223)|((4.1, 1.0, -2.7);222)
((4.0, 1.0, -2.7);223)|((3.9, 1.0, -2.7);222)
((4.0, 1.0, -2.7);223)|((3.9, 1.0, -2.6);222)
((4.0, 1.0, -2.7);223)|((4.1, 1.0, -2.8);222)
((3.1, 1.0, 1.9);223)|((3.0, 1.0, 2.0);222)
((3.1, 1.0, 1.9);223)|((3.0, 1.0, 1.8);222)
((3.1, 1.0, 1.9);223)|((3.1, 1.0, 2.0);222)
((3.1, 1.0, 1.9);223)|((3.1, 1.0, 1.9);222)
((3.1, 1.0, 1.9);223)|((3.1, 1.0, 1.8);222)
((3.1, 1.0, 1.9);223)|((3.2, 1.0, 1.8);222)
((3.1, 1.0, 1.9);223)|((3.2, 1.0, 1.9);222)
((3.1, 1.0, 1.9);223)|((3.0, 1.0, 1.9);222)
((3.1, 1.0, 1.9);223)|((3.2, 1.0, 2.0);222)
((4.6, 1.0, -2.2);223)|((4.6, 1.0, -2.1);222)
((4.6, 1.0, -2.2);223)|((4.5, 1.0, -2.1);222)
((4.6, 1.0, -2.2);223)|((4.7, 1.0, -2.3);222)
((4.6, 1.0, -2.2);223)|((4.7, 1.0, -2.1);222)
((4.6, 1.0, -2.2);223)|((4.5, 1.0, -2.3);222)
((4.6, 1.0, -2.2);223)|((4.6, 1.0, -2.2);222)
((4.6, 1.0, -2.2);223)|((4.5, 1.0, -2.2);222)
((4.6, 1.0, -2.2);223)|((4.6, 1.0, -2.3);222)
((4.6, 1.0, -2.2);223)|((4.7, 1.0, -2.2);222)
((4.5, 1.0, 0.6);223)|((4.4, 1.0, 0.6);222)
((4.5, 1.0, 0.6);223)|((4.5, 1.0, 0.7);222)
((4.5, 1.0, 0.6);223)|((4.4, 1.0, 0.7);222)
((4.5, 1.0, 0.6);223)|((4.5, 1.0, 0.5);222)
((4.5, 1.0, 0.6);223)|((4.5, 1.0, 0.6);222)
((4.5, 1.0, 0.6);223)|((4.4, 1.0, 0.5);222)
((4.5, 1.0, 0.6);223)|((4.6, 1.0, 0.5);222)
((4.5, 1.0, 0.6);223)|((4.6, 1.0, 0.6);222)
((4.5, 1.0, 0.6);223)|((4.6, 1.0, 0.7);222)
((4.6, 1.0, -1.1);223)|((4.6, 1.0, -1.2);222)
((4.6, 1.0, -1.1);223)|((4.5, 1.0, -1.1);222)
((4.6, 1.0, -1.1);223)|((4.6, 1.0, -1.1);222)
((4.6, 1.0, -1.1);223)|((4.6, 1.0, -1.0);222)
((4.6, 1.0, -1.1);223)|((4.7, 1.0, -1.1);222)
((4.6, 1.0, -1.1);223)|((4.5, 1.0, -1.2);222)
((4.6, 1.0, -1.1);223)|((4.5, 1.0, -1.0);222)
((4.6, 1.0, -1.1);223)|((4.7, 1.0, -1.0);222)
((4.6, 1.0, -1.1);223)|((4.7, 1.0, -1.2);222)
((3.5, 1.0, 2.2);223)|((3.4, 1.0, 2.1);222)
((3.5, 1.0, 2.2);223)|((3.5, 1.0, 2.1);222)
((3.5, 1.0, 2.2);223)|((3.6, 1.0, 2.1);222)
((3.5, 1.0, 2.2);223)|((3.5, 1.0, 2.3);222)
((3.5, 1.0, 2.2);223)|((3.5, 1.0, 2.2);222)
((3.5, 1.0, 2.2);223)|((3.4, 1.0, 2.2);222)
((3.5, 1.0, 2.2);223)|((3.4, 1.0, 2.3);222)
((3.5, 1.0, 2.2);223)|((3.6, 1.0, 2.2);222)
((3.5, 1.0, 2.2);223)|((3.6, 1.0, 2.3);222)
((4.4, 1.0, 1.9);223)|((4.4, 1.0, 1.8);222)
((4.4, 1.0, 1.9);223)|((4.3, 1.0, 1.9);222)
((4.4, 1.0, 1.9);223)|((4.4, 1.0, 2.0);222)
((4.4, 1.0, 1.9);223)|((4.3, 1.0, 1.8);222)
((4.4, 1.0, 1.9);223)|((4.5, 1.0, 1.9);222)
((4.4, 1.0, 1.9);223)|((4.4, 1.0, 1.9);222)
((4.4, 1.0, 1.9);223)|((4.3, 1.0, 2.0);222)
((4.4, 1.0, 1.9);223)|((4.5, 1.0, 2.0);222)
((4.4, 1.0, 1.9);223)|((4.5, 1.0, 1.8);222)
((5.1, 1.0, -0.7);223)|((5.2, 1.0, -0.6);222)
((5.1, 1.0, -0.7);223)|((5.0, 1.0, -0.8);222)
((5.1, 1.0, -0.7);223)|((5.2, 1.0, -0.7);222)
((5.1, 1.0, -0.7);223)|((5.0, 1.0, -0.7);222)
((5.1, 1.0, -0.7);223)|((5.1, 1.0, -0.7);222)
((5.1, 1.0, -0.7);223)|((5.2, 1.0, -0.8);222)
((5.1, 1.0, -0.7);223)|((5.1, 1.0, -0.8);222)
((5.1, 1.0, -0.7);223)|((5.0, 1.0, -0.6);222)
((5.1, 1.0, -0.7);223)|((5.1, 1.0, -0.6);222)
((4.9, 1.0, 1.4);223)|((4.9, 1.0, 1.3);222)
((4.9, 1.0, 1.4);223)|((4.8, 1.0, 1.4);222)
((4.9, 1.0, 1.4);223)|((4.8, 1.0, 1.3);222)
((4.9, 1.0, 1.4);223)|((5.0, 1.0, 1.4);222)
((4.9, 1.0, 1.4);223)|((4.9, 1.0, 1.5);222)
((4.9, 1.0, 1.4);223)|((5.0, 1.0, 1.5);222)
((4.9, 1.0, 1.4);223)|((4.9, 1.0, 1.4);222)
((4.9, 1.0, 1.4);223)|((4.8, 1.0, 1.5);222)
((4.9, 1.0, 1.4);223)|((5.0, 1.0, 1.3);222)
((4.6, 1.0, -1.5);223)|((4.5, 1.0, -1.6);222)
((4.6, 1.0, -1.5);223)|((4.7, 1.0, -1.5);222)
((4.6, 1.0, -1.5);223)|((4.6, 1.0, -1.4);222)
((4.6, 1.0, -1.5);223)|((4.5, 1.0, -1.5);222)
((4.6, 1.0, -1.5);223)|((4.5, 1.0, -1.4);222)
((4.6, 1.0, -1.5);223)|((4.6, 1.0, -1.5);222)
((4.6, 1.0, -1.5);223)|((4.6, 1.0, -1.6);222)
((4.6, 1.0, -1.5);223)|((4.7, 1.0, -1.6);222)
((4.6, 1.0, -1.5);223)|((4.7, 1.0, -1.4);222)
((4.1, 1.0, -2.0);223)|((4.2, 1.0, -2.1);222)
((4.1, 1.0, -2.0);223)|((4.0, 1.0, -1.9);222)
((4.1, 1.0, -2.0);223)|((4.1, 1.0, -2.1);222)
((4.1, 1.0, -2.0);223)|((4.2, 1.0, -2.0);222)
((4.1, 1.0, -2.0);223)|((4.1, 1.0, -1.9);222)
((4.1, 1.0, -2.0);223)|((4.0, 1.0, -2.0);222)
((4.1, 1.0, -2.0);223)|((4.1, 1.0, -2.0);222)
((4.1, 1.0, -2.0);223)|((4.2, 1.0, -1.9);222)
((4.1, 1.0, -2.0);223)|((4.0, 1.0, -2.1);222)
((4.9, 1.0, -2.6);223)|((4.8, 1.0, -2.7);222)
((4.9, 1.0, -2.6);223)|((5.0, 1.0, -2.6);222)
((4.9, 1.0, -2.6);223)|((4.8, 1.0, -2.6);222)
((4.9, 1.0, -2.6);223)|((4.8, 1.0, -2.5);222)
((4.9, 1.0, -2.6);223)|((4.9, 1.0, -2.7);222)
((4.9, 1.0, -2.6);223)|((4.9, 1.0, -2.6);222)
((4.9, 1.0, -2.6);223)|((5.0, 1.0, -2.5);222)
((4.9, 1.0, -2.6);223)|((5.0, 1.0, -2.7);222)
((4.9, 1.0, -2.6);223)|((4.9, 1.0, -2.5);222)
((4.5, 1.0, 1.7);223)|((4.4, 1.0, 1.8);222)
((4.5, 1.0, 1.7);223)|((4.5, 1.0, 1.6);222)
((4.5, 1.0, 1.7);223)|((4.6, 1.0, 1.6);222)
((4.5, 1.0, 1.7);223)|((4.6, 1.0, 1.8);222)
((4.5, 1.0, 1.7);223)|((4.5, 1.0, 1.7);222)
((4.5, 1.0, 1.7);223)|((4.6, 1.0, 1.7);222)
((4.5, 1.0, 1.7);223)|((4.4, 1.0, 1.6);222)
((4.5, 1.0, 1.7);223)|((4.4, 1.0, 1.7);222)
((4.5, 1.0, 1.7);223)|((4.5, 1.0, 1.8);222)
((4.7, 1.0, 0.3);223)|((4.7, 1.0, 0.2);222)
((4.7, 1.0, 0.3);223)|((4.7, 1.0, 0.4);222)
((4.7, 1.0, 0.3);223)|((4.8, 1.0, 0.2);222)
((4.7, 1.0, 0.3);223)|((4.6, 1.0, 0.2);222)
((4.7, 1.0, 0.3);223)|((4.7, 1.0, 0.3);222)
((4.7, 1.0, 0.3);223)|((4.8, 1.0, 0.3);222)
((4.7, 1.0, 0.3);223)|((4.6, 1.0, 0.4);222)
((4.7, 1.0, 0.3);223)|((4.8, 1.0, 0.4);222)
((4.7, 1.0, 0.3);223)|((4.6, 1.0, 0.3);222)
((5.0, 1.0, 0.1);223)|((5.0, 1.0, 0.2);222)
((5.0, 1.0, 0.1);223)|((4.9, 1.0, 0.0);222)
((5.0, 1.0, 0.1);223)|((5.0, 1.0, 0.1);222)
((5.0, 1.0, 0.1);223)|((5.1, 1.0, 0.1);222)
((5.0, 1.0, 0.1);223)|((5.0, 1.0, 0.0);222)
((5.0, 1.0, 0.1);223)|((4.9, 1.0, 0.2);222)
((5.0, 1.0, 0.1);223)|((5.1, 1.0, 0.2);222)
((5.0, 1.0, 0.1);223)|((4.9, 1.0, 0.1);222)
((5.0, 1.0, 0.1);223)|((5.1, 1.0, 0.0);222)
((4.0, 1.0, -0.3);223)|((4.1, 1.0, -0.4);222)
((4.0, 1.0, -0.3);223)|((3.9, 1.0, -0.3);222)
((4.0, 1.0, -0.3);223)|((4.0, 1.0, -0.3);222)
((4.0, 1.0, -0.3);223)|((4.0, 1.0, -0.2);222)
((4.0, 1.0, -0.3);223)|((4.1, 1.0, -0.3);222)
((4.0, 1.0, -0.3);223)|((4.1, 1.0, -0.2);222)
((4.0, 1.0, -0.3);223)|((3.9, 1.0, -0.2);222)
((4.0, 1.0, -0.3);223)|((3.9, 1.0, -0.4);222)
((4.0, 1.0, -0.3);223)|((4.0, 1.0, -0.4);222)
((3.3, 1.0, -3.9);223)|((3.4, 1.0, -4.0);222)
((3.3, 1.0, -3.9);223)|((3.4, 1.0, -3.9);222)
((3.3, 1.0, -3.9);223)|((3.3, 1.0, -3.8);222)
((3.3, 1.0, -3.9);223)|((3.2, 1.0, -4.0);222)
((3.3, 1.0, -3.9);223)|((3.3, 1.0, -3.9);222)
((3.3, 1.0, -3.9);223)|((3.2, 1.0, -3.9);222)
((3.3, 1.0, -3.9);223)|((3.2, 1.0, -3.8);222)
((3.3, 1.0, -3.9);223)|((3.4, 1.0, -3.8);222)
((3.3, 1.0, -3.9);223)|((3.3, 1.0, -4.0);222)
((4.1, 1.0, 2.1);223)|((4.2, 1.0, 2.0);222)
((4.1, 1.0, 2.1);223)|((4.2, 1.0, 2.1);222)
((4.1, 1.0, 2.1);223)|((4.0, 1.0, 2.2);222)
((4.1, 1.0, 2.1);223)|((4.1, 1.0, 2.2);222)
((4.1, 1.0, 2.1);223)|((4.0, 1.0, 2.0);222)
((4.1, 1.0, 2.1);223)|((4.1, 1.0, 2.1);222)
((4.1, 1.0, 2.1);223)|((4.1, 1.0, 2.0);222)
((4.1, 1.0, 2.1);223)|((4.2, 1.0, 2.2);222)
((4.1, 1.0, 2.1);223)|((4.0, 1.0, 2.1);222)
((4.7, 1.0, -0.7);223)|((4.7, 1.0, -0.8);222)
((4.7, 1.0, -0.7);223)|((4.6, 1.0, -0.6);222)
((4.7, 1.0, -0.7);223)|((4.7, 1.0, -0.6);222)
((4.7, 1.0, -0.7);223)|((4.6, 1.0, -0.8);222)
((4.7, 1.0, -0.7);223)|((4.8, 1.0, -0.8);222)
((4.7, 1.0, -0.7);223)|((4.7, 1.0, -0.7);222)
((4.7, 1.0, -0.7);223)|((4.8, 1.0, -0.6);222)
((4.7, 1.0, -0.7);223)|((4.6, 1.0, -0.7);222)
((4.7, 1.0, -0.7);223)|((4.8, 1.0, -0.7);222)
((4.9, 1.0, -1.3);223)|((4.8, 1.0, -1.2);222)
((4.9, 1.0, -1.3);223)|((5.0, 1.0, -1.4);222)
((4.9, 1.0, -1.3);223)|((4.9, 1.0, -1.2);222)
((4.9, 1.0, -1.3);223)|((5.0, 1.0, -1.3);222)
((4.9, 1.0, -1.3);223)|((4.9, 1.0, -1.3);222)
((4.9, 1.0, -1.3);223)|((4.8, 1.0, -1.4);222)
((4.9, 1.0, -1.3);223)|((4.9, 1.0, -1.4);222)
((4.9, 1.0, -1.3);223)|((4.8, 1.0, -1.3);222)
((4.9, 1.0, -1.3);223)|((5.0, 1.0, -1.2);222)
((4.4, 1.0, -1.8);223)|((4.3, 1.0, -1.7);222)
((4.4, 1.0, -1.8);223)|((4.3, 1.0, -1.9);222)
((4.4, 1.0, -1.8);223)|((4.5, 1.0, -1.9);222)
((4.4, 1.0, -1.8);223)|((4.4, 1.0, -1.7);222)
((4.4, 1.0, -1.8);223)|((4.5, 1.0, -1.8);222)
((4.4, 1.0, -1.8);223)|((4.5, 1.0, -1.7);222)
((4.4, 1.0, -1.8);223)|((4.4, 1.0, -1.8);222)
((4.4, 1.0, -1.8);223)|((4.4, 1.0, -1.9);222)
((4.4, 1.0, -1.8);223)|((4.3, 1.0, -1.8);222)
((4.6, 1.0, -2.5);223)|((4.5, 1.0, -2.6);222)
((4.6, 1.0, -2.5);223)|((4.7, 1.0, -2.5);222)
((4.6, 1.0, -2.5);223)|((4.6, 1.0, -2.4);222)
((4.6, 1.0, -2.5);223)|((4.7, 1.0, -2.6);222)
((4.6, 1.0, -2.5);223)|((4.5, 1.0, -2.4);222)
((4.6, 1.0, -2.5);223)|((4.6, 1.0, -2.5);222)
((4.6, 1.0, -2.5);223)|((4.5, 1.0, -2.5);222)
((4.6, 1.0, -2.5);223)|((4.7, 1.0, -2.4);222)
((4.6, 1.0, -2.5);223)|((4.6, 1.0, -2.6);222)
((3.1, 1.0, 1.8);223)|((3.1, 1.0, 1.7);222)
((3.1, 1.0, 1.8);223)|((3.0, 1.0, 1.8);222)
((3.1, 1.0, 1.8);223)|((3.1, 1.0, 1.9);222)
((3.1, 1.0, 1.8);223)|((3.1, 1.0, 1.8);222)
((3.1, 1.0, 1.8);223)|((3.2, 1.0, 1.8);222)
((3.1, 1.0, 1.8);223)|((3.0, 1.0, 1.7);222)
((3.1, 1.0, 1.8);223)|((3.2, 1.0, 1.9);222)
((3.1, 1.0, 1.8);223)|((3.2, 1.0, 1.7);222)
((3.1, 1.0, 1.8);223)|((3.0, 1.0, 1.9);222)
((4.1, 1.0, -3.5);223)|((4.2, 1.0, -3.4);222)
((4.1, 1.0, -3.5);223)|((4.2, 1.0, -3.5);222)
((4.1, 1.0, -3.5);223)|((4.0, 1.0, -3.5);222)
((4.1, 1.0, -3.5);223)|((4.2, 1.0, -3.6);222)
((4.1, 1.0, -3.5);223)|((4.0, 1.0, -3.6);222)
((4.1, 1.0, -3.5);223)|((4.1, 1.0, -3.5);222)
((4.1, 1.0, -3.5);223)|((4.0, 1.0, -3.4);222)
((4.1, 1.0, -3.5);223)|((4.1, 1.0, -3.4);222)
((4.1, 1.0, -3.5);223)|((4.1, 1.0, -3.6);222)
((4.5, 1.0, -3.5);223)|((4.6, 1.0, -3.6);222)
((4.5, 1.0, -3.5);223)|((4.5, 1.0, -3.4);222)
((4.5, 1.0, -3.5);223)|((4.4, 1.0, -3.6);222)
((4.5, 1.0, -3.5);223)|((4.5, 1.0, -3.5);222)
((4.5, 1.0, -3.5);223)|((4.4, 1.0, -3.4);222)
((4.5, 1.0, -3.5);223)|((4.6, 1.0, -3.5);222)
((4.5, 1.0, -3.5);223)|((4.6, 1.0, -3.4);222)
((4.5, 1.0, -3.5);223)|((4.4, 1.0, -3.5);222)
((4.5, 1.0, -3.5);223)|((4.5, 1.0, -3.6);222)
((3.8, 1.0, 2.1);223)|((3.8, 1.0, 2.2);222)
((3.8, 1.0, 2.1);223)|((3.8, 1.0, 2.0);222)
((3.8, 1.0, 2.1);223)|((3.9, 1.0, 2.2);222)
((3.8, 1.0, 2.1);223)|((3.7, 1.0, 2.2);222)
((3.8, 1.0, 2.1);223)|((3.7, 1.0, 2.1);222)
((3.8, 1.0, 2.1);223)|((3.8, 1.0, 2.1);222)
((3.8, 1.0, 2.1);223)|((3.7, 1.0, 2.0);222)
((3.8, 1.0, 2.1);223)|((3.9, 1.0, 2.1);222)
((3.8, 1.0, 2.1);223)|((3.9, 1.0, 2.0);222)
((5.0, 1.0, -2.5);223)|((5.0, 1.0, -2.6);222)
((5.0, 1.0, -2.5);223)|((5.0, 1.0, -2.4);222)
((5.0, 1.0, -2.5);223)|((5.1, 1.0, -2.5);222)
((5.0, 1.0, -2.5);223)|((4.9, 1.0, -2.6);222)
((5.0, 1.0, -2.5);223)|((5.0, 1.0, -2.5);222)
((5.0, 1.0, -2.5);223)|((5.1, 1.0, -2.4);222)
((5.0, 1.0, -2.5);223)|((4.9, 1.0, -2.4);222)
((5.0, 1.0, -2.5);223)|((5.1, 1.0, -2.6);222)
((5.0, 1.0, -2.5);223)|((4.9, 1.0, -2.5);222)
((4.4, 1.0, -2.8);223)|((4.3, 1.0, -2.8);222)
((4.4, 1.0, -2.8);223)|((4.4, 1.0, -2.9);222)
((4.4, 1.0, -2.8);223)|((4.3, 1.0, -2.7);222)
((4.4, 1.0, -2.8);223)|((4.5, 1.0, -2.8);222)
((4.4, 1.0, -2.8);223)|((4.4, 1.0, -2.8);222)
((4.4, 1.0, -2.8);223)|((4.5, 1.0, -2.9);222)
((4.4, 1.0, -2.8);223)|((4.5, 1.0, -2.7);222)
((4.4, 1.0, -2.8);223)|((4.3, 1.0, -2.9);222)
