((3.2, 1.0, 2.4);42)|((3.2, 1.0, 2.5);41)
((3.2, 1.0, 2.4);42)|((3.2, 1.0, 2.4);41)
((3.2, 1.0, 2.4);42)|((3.1, 1.0, 2.4);41)
((-2.3, 1.0, -0.2);42)|((-2.3, 1.0, -0.3);41)
((-2.3, 1.0, -0.2);42)|((-2.3, 1.0, -0.1);41)
((-2.3, 1.0, -0.2);42)|((-2.3, 1.0, -0.2);41)
((-2.3, 1.0, -0.2);42)|((-2.2, 1.0, -0.2);41)
((1.7, 1.0, -2.9);42)|((1.7, 1.0, -3.0);41)
((1.7, 1.0, -2.9);42)|((1.7, 1.0, -2.9);41)
((1.7, 1.0, -2.9);42)|((1.7, 1.0, -2.8);41)
((5.0, 1.0, 0.6);42)|((5.0, 1.0, 0.5);41)
((5.0, 1.0, 0.6);42)|((5.0, 1.0, 0.6);41)
((5.0, 1.0, 0.6);42)|((5.1, 1.0, 0.6);41)
((5.0, 1.0, 0.6);42)|((4.9, 1.0, 0.6);41)
((4.6, 1.0, -1.6);42)|((4.6, 1.0, -1.6);41)
((1.9, 1.0, -0.4);42)|((1.9, 1.0, -0.3);41)
((1.9, 1.0, -0.4);42)|((1.9, 1.0, -0.4);41)
((-0.2, 1.0, -1.2);42)|((-0.2, 1.0, -1.2);41)
((4.1, 1.0, -1.7);42)|((4.1, 1.0, -1.7);41)
((0.2, 1.0, -2.9);42)|((0.2, 1.0, -2.8);41)
((0.2, 1.0, -2.9);42)|((0.2, 1.0, -3.0);41)
((0.2, 1.0, -2.9);42)|((0.2, 1.0, -2.9);41)
((0.2, 1.0, -2.9);42)|((0.3, 1.0, -2.9);41)
((0.2, 1.0, -2.9);42)|((0.1, 1.0, -2.9);41)
((4.6, 1.0, -1.2);42)|((4.6, 1.0, -1.2);41)
((-1.7, 1.0, 0.9);42)|((-1.7, 1.0, 0.9);41)
((3.1, 1.0, -3.0);42)|((3.1, 1.0, -2.9);41)
((3.1, 1.0, -3.0);42)|((3.0, 1.0, -3.0);41)
((3.1, 1.0, -3.0);42)|((3.1, 1.0, -3.0);41)
((3.1, 1.0, -3.0);42)|((3.1, 1.0, -3.1);41)
((3.1, 1.0, -3.0);42)|((3.2, 1.0, -3.0);41)
((3.1, 1.0, -1.7);42)|((3.1, 1.0, -1.7);41)
((0.2, 1.0, -0.6);42)|((0.2, 1.0, -0.6);41)
((-1.2, 1.0, -3.0);42)|((-1.2, 1.0, -3.0);41)
((-1.2, 1.0, -3.0);42)|((-1.2, 1.0, -3.1);41)
((-1.2, 1.0, -3.0);42)|((-1.2, 1.0, -2.9);41)
((3.5, 1.0, 0.3);42)|((3.5, 1.0, 0.3);41)
((3.5, 1.0, 0.3);42)|((3.5, 1.0, 0.2);41)
((3.5, 1.0, 0.3);42)|((3.6, 1.0, 0.3);41)
((3.5, 1.0, 0.3);42)|((3.4, 1.0, 0.3);41)
((3.5, 1.0, 0.3);42)|((3.5, 1.0, 0.4);41)
((5.8, 1.0, -0.1);42)|((5.8, 1.0, 0.0);41)
((5.8, 1.0, -0.1);42)|((5.8, 1.0, -0.1);41)
((5.8, 1.0, -0.1);42)|((5.7, 1.0, -0.1);41)
((5.8, 1.0, -0.1);42)|((5.8, 1.0, -0.2);41)
((5.8, 1.0, -0.1);42)|((5.9, 1.0, -0.1);41)
((0.0, 1.0, -0.5);42)|((0.0, 1.0, -0.5);41)
((0.0, 1.0, -0.5);42)|((0.0, 1.0, -0.4);41)
((3.4, 1.0, -0.9);42)|((3.4, 1.0, -0.9);41)
((-0.6, 1.0, -2.7);42)|((-0.6, 1.0, -2.8);41)
((-0.6, 1.0, -2.7);42)|((-0.6, 1.0, -2.7);41)
((-0.6, 1.0, -2.7);42)|((-0.6, 1.0, -2.6);41)
((-0.6, 1.0, -2.7);42)|((-0.5, 1.0, -2.7);41)
((4.4, 1.0, -0.1);42)|((4.3, 1.0, -0.1);41)
((4.4, 1.0, -0.1);42)|((4.4, 1.0, -0.1);41)
((4.4, 1.0, -0.1);42)|((4.5, 1.0, -0.1);41)
((4.4, 1.0, -0.1);42)|((4.4, 1.0, -0.2);41)
((4.4, 1.0, -0.1);42)|((4.4, 1.0, 0.0);41)
((4.5, 1.0, -1.6);42)|((4.5, 1.0, -1.6);41)
((2.5, 1.0, -2.5);42)|((2.5, 1.0, -2.4);41)
((2.5, 1.0, -2.5);42)|((2.5, 1.0, -2.5);41)
((2.5, 1.0, -2.5);42)|((2.5, 1.0, -2.6);41)
((2.5, 1.0, -2.5);42)|((2.6, 1.0, -2.5);41)
((2.5, 1.0, -2.5);42)|((2.4, 1.0, -2.5);41)
((-0.1, 1.0, 1.0);42)|((-0.1, 1.0, 1.1);41)
((-0.1, 1.0, 1.0);42)|((-0.1, 1.0, 1.0);41)
((3.7, 1.0, 0.5);42)|((3.6, 1.0, 0.5);41)
((3.7, 1.0, 0.5);42)|((3.7, 1.0, 0.6);41)
((3.7, 1.0, 0.5);42)|((3.7, 1.0, 0.5);41)
((3.7, 1.0, 0.5);42)|((3.8, 1.0, 0.5);41)
((3.7, 1.0, 0.5);42)|((3.7, 1.0, 0.4);41)
((3.0, 1.0, -2.6);42)|((3.0, 1.0, -2.5);41)
((3.0, 1.0, -2.6);42)|((3.0, 1.0, -2.6);41)
((3.0, 1.0, -2.6);42)|((2.9, 1.0, -2.6);41)
((3.0, 1.0, -2.6);42)|((3.1, 1.0, -2.6);41)
((3.0, 1.0, -2.6);42)|((3.0, 1.0, -2.7);41)
((0.1, 1.0, -0.1);42)|((0.0, 1.0, -0.1);41)
((0.1, 1.0, -0.1);42)|((0.1, 1.0, -0.2);41)
((0.1, 1.0, -0.1);42)|((0.1, 1.0, -0.1);41)
((0.1, 1.0, -0.1);42)|((0.2, 1.0, -0.1);41)
((0.1, 1.0, -0.1);42)|((0.1, 1.0, 0.0);41)
((5.0, 1.0, -0.8);42)|((5.0, 1.0, -0.8);41)
((2.8, 1.0, -1.0);42)|((2.8, 1.0, -1.0);41)
((-0.7, 1.0, -2.6);42)|((-0.7, 1.0, -2.5);41)
((-0.7, 1.0, -2.6);42)|((-0.7, 1.0, -2.7);41)
((-0.7, 1.0, -2.6);42)|((-0.7, 1.0, -2.6);41)
((1.3, 1.0, -2.9);42)|((1.3, 1.0, -3.0);41)
((1.3, 1.0, -2.9);42)|((1.3, 1.0, -2.9);41)
((1.3, 1.0, -2.9);42)|((1.3, 1.0, -2.8);41)
((2.8, 1.0, 0.1);42)|((2.7, 1.0, 0.1);41)
((2.8, 1.0, 0.1);42)|((2.8, 1.0, 0.0);41)
((2.8, 1.0, 0.1);42)|((2.8, 1.0, 0.1);41)
((2.8, 1.0, 0.1);42)|((2.9, 1.0, 0.1);41)
((2.8, 1.0, 0.1);42)|((2.8, 1.0, 0.2);41)
((4.7, 1.0, -2.4);42)|((4.7, 1.0, -2.4);41)
((4.7, 1.0, -2.4);42)|((4.6, 1.0, -2.4);41)
((4.7, 1.0, -2.4);42)|((4.7, 1.0, -2.3);41)
((4.7, 1.0, -2.4);42)|((4.7, 1.0, -2.5);41)
((-3.3, 1.0, -2.9);42)|((-3.3, 1.0, -2.8);41)
((-3.3, 1.0, -2.9);42)|((-3.3, 1.0, -2.9);41)
((-3.3, 1.0, -2.9);42)|((-3.2, 1.0, -2.9);41)
((-3.3, 1.0, -2.9);42)|((-3.3, 1.0, -3.0);41)
((2.9, 1.0, -2.9);42)|((2.9, 1.0, -2.8);41)
((2.9, 1.0, -2.9);42)|((2.9, 1.0, -2.9);41)
((2.9, 1.0, -2.9);42)|((2.9, 1.0, -3.0);41)
((2.9, 1.0, -2.9);42)|((2.8, 1.0, -2.9);41)
((2.9, 1.0, -2.9);42)|((3.0, 1.0, -2.9);41)
((2.8, 1.0, 1.7);42)|((2.8, 1.0, 1.7);41)
((4.6, 1.0, 0.1);42)|((4.7, 1.0, 0.1);41)
((4.6, 1.0, 0.1);42)|((4.5, 1.0, 0.1);41)
((4.6, 1.0, 0.1);42)|((4.6, 1.0, 0.1);41)
((4.6, 1.0, 0.1);42)|((4.6, 1.0, 0.2);41)
((4.6, 1.0, 0.1);42)|((4.6, 1.0, 0.0);41)
((1.9, 1.0, -0.2);42)|((1.9, 1.0, -0.3);41)
((1.9, 1.0, -0.2);42)|((1.9, 1.0, -0.2);41)
((1.9, 1.0, -0.2);42)|((1.9, 1.0, -0.1);41)
((2.1, 1.0, -0.1);42)|((2.2, 1.0, -0.1);41)
((2.1, 1.0, -0.1);42)|((2.1, 1.0, -0.2);41)
((2.1, 1.0, -0.1);42)|((2.1, 1.0, -0.1);41)
((2.1, 1.0, -0.1);42)|((2.0, 1.0, -0.1);41)
((2.1, 1.0, -0.1);42)|((2.1, 1.0, 0.0);41)
((0.0, 1.0, -0.2);42)|((0.0, 1.0, -0.1);41)
((0.0, 1.0, -0.2);42)|((0.1, 1.0, -0.2);41)
((0.0, 1.0, -0.2);42)|((0.0, 1.0, -0.3);41)
((0.0, 1.0, -0.2);42)|((0.0, 1.0, -0.2);41)
((0.0, 1.0, -0.2);42)|((-0.1, 1.0, -0.2);41)
((-4.7, 1.0, -2.2);42)|((-4.6, 1.0, -2.2);41)
((-4.7, 1.0, -2.2);42)|((-4.7, 1.0, -2.2);41)
((-4.7, 1.0, -2.2);42)|((-4.7, 1.0, -2.1);41)
((-4.7, 1.0, -2.2);42)|((-4.8, 1.0, -2.2);41)
((-4.7, 1.0, -2.2);42)|((-4.7, 1.0, -2.3);41)
((0.2, 1.0, 0.8);42)|((0.2, 1.0, 0.8);41)
((-1.3, 1.0, -2.6);42)|((-1.3, 1.0, -2.5);41)
((-1.3, 1.0, -2.6);42)|((-1.3, 1.0, -2.6);41)
((-1.3, 1.0, -2.6);42)|((-1.3, 1.0, -2.7);41)
((2.8, 1.0, -3.1);42)|((2.7, 1.0, -3.1);41)
((2.8, 1.0, -3.1);42)|((2.8, 1.0, -3.1);41)
((2.8, 1.0, -3.1);42)|((2.9, 1.0, -3.1);41)
((2.8, 1.0, -3.1);42)|((2.8, 1.0, -3.0);41)
((2.1, 1.0, 2.4);42)|((2.2, 1.0, 2.4);41)
((2.1, 1.0, 2.4);42)|((2.1, 1.0, 2.4);41)
((2.1, 1.0, 2.4);42)|((2.1, 1.0, 2.5);41)
((4.7, 1.0, -0.9);42)|((4.7, 1.0, -0.9);41)
((4.0, 1.0, -1.8);42)|((4.0, 1.0, -1.8);41)
((4.5, 1.0, -1.3);42)|((4.5, 1.0, -1.3);41)
((4.8, 1.0, 0.2);42)|((4.7, 1.0, 0.2);41)
((4.8, 1.0, 0.2);42)|((4.8, 1.0, 0.1);41)
((4.8, 1.0, 0.2);42)|((4.9, 1.0, 0.2);41)
((4.8, 1.0, 0.2);42)|((4.8, 1.0, 0.2);41)
((4.8, 1.0, 0.2);42)|((4.8, 1.0, 0.3);41)
((2.9, 1.0, -2.6);42)|((3.0, 1.0, -2.6);41)
((2.9, 1.0, -2.6);42)|((2.9, 1.0, -2.6);41)
((2.9, 1.0, -2.6);42)|((2.9, 1.0, -2.7);41)
((2.9, 1.0, -2.6);42)|((2.9, 1.0, -2.5);41)
((2.9, 1.0, -2.6);42)|((2.8, 1.0, -2.6);41)
((-1.8, 1.0, -2.9);42)|((-1.8, 1.0, -2.8);41)
((-1.8, 1.0, -2.9);42)|((-1.8, 1.0, -2.9);41)
((-1.8, 1.0, -2.9);42)|((-1.8, 1.0, -3.0);41)
((3.3, 1.0, -0.5);42)|((3.3, 1.0, -0.5);41)
((3.3, 1.0, -0.5);42)|((3.3, 1.0, -0.4);41)
((-1.1, 1.0, 0.5);42)|((-1.1, 1.0, 0.4);41)
((-1.1, 1.0, 0.5);42)|((-1.1, 1.0, 0.6);41)
((-1.1, 1.0, 0.5);42)|((-1.1, 1.0, 0.5);41)
((-4.4, 1.0, -2.5);42)|((-4.4, 1.0, -2.5);41)
((-4.4, 1.0, -2.5);42)|((-4.4, 1.0, -2.6);41)
((-4.4, 1.0, -2.5);42)|((-4.4, 1.0, -2.4);41)
((-4.4, 1.0, -2.5);42)|((-4.5, 1.0, -2.5);41)
((-1.5, 1.0, 0.3);42)|((-1.5, 1.0, 0.4);41)
((-1.5, 1.0, 0.3);42)|((-1.5, 1.0, 0.3);41)
((-1.5, 1.0, 0.3);42)|((-1.5, 1.0, 0.2);41)
((5.7, 1.0, -0.7);42)|((5.7, 1.0, -0.7);41)
((-2.3, 1.0, -0.4);42)|((-2.3, 1.0, -0.3);41)
((-2.3, 1.0, -0.4);42)|((-2.3, 1.0, -0.4);41)
((4.7, 1.0, -0.4);42)|((4.7, 1.0, -0.3);41)
((4.7, 1.0, -0.4);42)|((4.8, 1.0, -0.4);41)
((4.7, 1.0, -0.4);42)|((4.7, 1.0, -0.4);41)
((4.7, 1.0, -0.4);42)|((4.6, 1.0, -0.4);41)
((3.0, 1.0, -1.5);42)|((3.0, 1.0, -1.5);41)
((3.6, 1.0, 0.4);42)|((3.6, 1.0, 0.5);41)
((3.6, 1.0, 0.4);42)|((3.6, 1.0, 0.4);41)
((3.6, 1.0, 0.4);42)|((3.6, 1.0, 0.3);41)
((3.6, 1.0, 0.4);42)|((3.5, 1.0, 0.4);41)
((3.6, 1.0, 0.4);42)|((3.7, 1.0, 0.4);41)
((-1.3, 1.0, 0.0);42)|((-1.3, 1.0, 0.1);41)
((-1.3, 1.0, 0.0);42)|((-1.3, 1.0, -0.1);41)
((-1.3, 1.0, 0.0);42)|((-1.3, 1.0, 0.0);41)
((-4.7, 1.0, -2.1);42)|((-4.7, 1.0, -2.0);41)
((-4.7, 1.0, -2.1);42)|((-4.7, 1.0, -2.2);41)
((-4.7, 1.0, -2.1);42)|((-4.7, 1.0, -2.1);41)
((-4.7, 1.0, -2.1);42)|((-4.6, 1.0, -2.1);41)
((-4.7, 1.0, -2.1);42)|((-4.8, 1.0, -2.1);41)
((4.1, 1.0, -2.0);42)|((4.0, 1.0, -2.0);41)
((4.1, 1.0, -2.0);42)|((4.2, 1.0, -2.0);41)
((4.1, 1.0, -2.0);42)|((4.1, 1.0, -2.1);41)
((4.1, 1.0, -2.0);42)|((4.1, 1.0, -2.0);41)
((0.0, 1.0, 1.3);42)|((0.0, 1.0, 1.3);41)
((0.1, 1.0, 1.3);42)|((0.1, 1.0, 1.3);41)
((-1.2, 1.0, -3.1);42)|((-1.2, 1.0, -3.0);41)
((-1.2, 1.0, -3.1);42)|((-1.2, 1.0, -3.1);41)
((4.6, 1.0, -3.0);42)|((4.5, 1.0, -3.0);41)
((4.6, 1.0, -3.0);42)|((4.6, 1.0, -3.1);41)
((4.6, 1.0, -3.0);42)|((4.6, 1.0, -3.0);41)
((4.6, 1.0, -3.0);42)|((4.7, 1.0, -3.0);41)
((4.6, 1.0, -3.0);42)|((4.6, 1.0, -2.9);41)
((5.8, 1.0, -0.5);42)|((5.8, 1.0, -0.5);41)
((5.8, 1.0, -0.5);42)|((5.8, 1.0, -0.4);41)
((2.6, 1.0, -2.7);42)|((2.5, 1.0, -2.7);41)
((2.6, 1.0, -2.7);42)|((2.6, 1.0, -2.7);41)
((2.6, 1.0, -2.7);42)|((2.6, 1.0, -2.8);41)
((2.6, 1.0, -2.7);42)|((2.7, 1.0, -2.7);41)
((2.6, 1.0, -2.7);42)|((2.6, 1.0, -2.6);41)
((2.8, 1.0, -0.1);42)|((2.8, 1.0, 0.0);41)
((2.8, 1.0, -0.1);42)|((2.7, 1.0, -0.1);41)
((2.8, 1.0, -0.1);42)|((2.9, 1.0, -0.1);41)
((2.8, 1.0, -0.1);42)|((2.8, 1.0, -0.1);41)
((2.8, 1.0, -0.1);42)|((2.8, 1.0, -0.2);41)
((0.2, 1.0, -1.5);42)|((0.2, 1.0, -1.5);41)
((-1.7, 1.0, 0.8);42)|((-1.7, 1.0, 0.8);41)
((3.3, 1.0, -2.2);42)|((3.3, 1.0, -2.1);41)
((3.3, 1.0, -2.2);42)|((3.2, 1.0, -2.2);41)
((3.3, 1.0, -2.2);42)|((3.3, 1.0, -2.3);41)
((3.3, 1.0, -2.2);42)|((3.4, 1.0, -2.2);41)
((3.3, 1.0, -2.2);42)|((3.3, 1.0, -2.2);41)
((5.7, 1.0, 0.1);42)|((5.7, 1.0, 0.0);41)
((5.7, 1.0, 0.1);42)|((5.8, 1.0, 0.1);41)
((5.7, 1.0, 0.1);42)|((5.7, 1.0, 0.1);41)
((5.7, 1.0, 0.1);42)|((5.6, 1.0, 0.1);41)
((5.7, 1.0, 0.1);42)|((5.7, 1.0, 0.2);41)
((5.6, 1.0, -0.1);42)|((5.6, 1.0, -0.1);41)
((5.6, 1.0, -0.1);42)|((5.7, 1.0, -0.1);41)
((5.6, 1.0, -0.1);42)|((5.5, 1.0, -0.1);41)
((5.6, 1.0, -0.1);42)|((5.6, 1.0, 0.0);41)
((5.6, 1.0, -0.1);42)|((5.6, 1.0, -0.2);41)
((0.7, 1.0, -2.7);42)|((0.7, 1.0, -2.6);41)
((0.7, 1.0, -2.7);42)|((0.7, 1.0, -2.8);41)
((0.7, 1.0, -2.7);42)|((0.7, 1.0, -2.7);41)
((2.6, 1.0, -0.5);42)|((2.6, 1.0, -0.4);41)
((2.6, 1.0, -0.5);42)|((2.6, 1.0, -0.5);41)
((5.3, 1.0, 0.6);42)|((5.3, 1.0, 0.5);41)
((5.3, 1.0, 0.6);42)|((5.3, 1.0, 0.6);41)
((5.3, 1.0, 0.6);42)|((5.2, 1.0, 0.6);41)
((5.3, 1.0, 0.6);42)|((5.4, 1.0, 0.6);41)
((4.3, 1.0, -0.8);42)|((4.3, 1.0, -0.8);41)
((-0.4, 1.0, -2.4);42)|((-0.4, 1.0, -2.5);41)
((-0.4, 1.0, -2.4);42)|((-0.3, 1.0, -2.4);41)
((-0.4, 1.0, -2.4);42)|((-0.5, 1.0, -2.4);41)
((-0.4, 1.0, -2.4);42)|((-0.4, 1.0, -2.4);41)
((3.1, 1.0, -0.9);42)|((3.1, 1.0, -0.9);41)
((2.7, 1.0, 0.2);42)|((2.7, 1.0, 0.1);41)
((2.7, 1.0, 0.2);42)|((2.7, 1.0, 0.2);41)
((2.7, 1.0, 0.2);42)|((2.8, 1.0, 0.2);41)
((2.7, 1.0, 0.2);42)|((2.6, 1.0, 0.2);41)
((4.6, 1.0, -0.4);42)|((4.6, 1.0, -0.3);41)
((4.6, 1.0, -0.4);42)|((4.5, 1.0, -0.4);41)
((4.6, 1.0, -0.4);42)|((4.7, 1.0, -0.4);41)
((4.6, 1.0, -0.4);42)|((4.6, 1.0, -0.4);41)
((-3.1, 1.0, -2.0);42)|((-3.1, 1.0, -2.0);41)
((-3.1, 1.0, -2.0);42)|((-3.2, 1.0, -2.0);41)
((-3.1, 1.0, -2.0);42)|((-3.1, 1.0, -2.1);41)
((-3.1, 1.0, -2.0);42)|((-3.0, 1.0, -2.0);41)
((0.6, 1.0, 0.0);42)|((0.6, 1.0, 0.0);41)
((0.6, 1.0, 0.0);42)|((0.6, 1.0, -0.1);41)
((4.5, 1.0, -0.1);42)|((4.6, 1.0, -0.1);41)
((4.5, 1.0, -0.1);42)|((4.4, 1.0, -0.1);41)
((4.5, 1.0, -0.1);42)|((4.5, 1.0, -0.1);41)
((4.5, 1.0, -0.1);42)|((4.5, 1.0, 0.0);41)
((4.5, 1.0, -0.1);42)|((4.5, 1.0, -0.2);41)
((-2.0, 1.0, 0.4);42)|((-2.0, 1.0, 0.5);41)
((-2.0, 1.0, 0.4);42)|((-2.0, 1.0, 0.4);41)
((-2.0, 1.0, 0.4);42)|((-2.0, 1.0, 0.3);41)
((4.7, 1.0, -1.6);42)|((4.7, 1.0, -1.6);41)
((5.9, 1.0, 0.1);42)|((5.9, 1.0, 0.2);41)
((5.9, 1.0, 0.1);42)|((6.0, 1.0, 0.1);41)
((5.9, 1.0, 0.1);42)|((5.8, 1.0, 0.1);41)
((5.9, 1.0, 0.1);42)|((5.9, 1.0, 0.1);41)
((5.9, 1.0, 0.1);42)|((5.9, 1.0, 0.0);41)
((3.7, 1.0, -3.1);42)|((3.6, 1.0, -3.1);41)
((3.7, 1.0, -3.1);42)|((3.8, 1.0, -3.1);41)
((3.7, 1.0, -3.1);42)|((3.7, 1.0, -3.1);41)
((-2.1, 1.0, 0.5);42)|((-2.1, 1.0, 0.5);41)
((-2.1, 1.0, 0.5);42)|((-2.1, 1.0, 0.4);41)
((-2.1, 1.0, 0.5);42)|((-2.2, 1.0, 0.5);41)
((-2.1, 1.0, 0.5);42)|((-2.1, 1.0, 0.6);41)
((-0.1, 1.0, -1.5);42)|((-0.1, 1.0, -1.5);41)
((4.4, 1.0, -0.2);42)|((4.3, 1.0, -0.2);41)
((4.4, 1.0, -0.2);42)|((4.4, 1.0, -0.1);41)
((4.4, 1.0, -0.2);42)|((4.4, 1.0, -0.2);41)
((4.4, 1.0, -0.2);42)|((4.4, 1.0, -0.3);41)
((4.4, 1.0, -0.2);42)|((4.5, 1.0, -0.2);41)
((0.1, 1.0, -1.3);42)|((0.1, 1.0, -1.3);41)
((6.5, 1.0, -0.8);42)|((6.5, 1.0, -0.8);41)
((4.8, 1.0, -0.8);42)|((4.8, 1.0, -0.8);41)
((-2.0, 1.0, -2.5);42)|((-2.0, 1.0, -2.5);41)
((-2.0, 1.0, -2.5);42)|((-2.0, 1.0, -2.4);41)
((-2.0, 1.0, -2.5);42)|((-2.0, 1.0, -2.6);41)
((-2.1, 1.0, -0.1);42)|((-2.2, 1.0, -0.1);41)
((-2.1, 1.0, -0.1);42)|((-2.1, 1.0, 0.0);41)
((-2.1, 1.0, -0.1);42)|((-2.1, 1.0, -0.1);41)
((-2.1, 1.0, -0.1);42)|((-2.1, 1.0, -0.2);41)
((3.4, 1.0, -2.5);42)|((3.4, 1.0, -2.4);41)
((3.4, 1.0, -2.5);42)|((3.3, 1.0, -2.5);41)
((3.4, 1.0, -2.5);42)|((3.4, 1.0, -2.6);41)
((3.4, 1.0, -2.5);42)|((3.4, 1.0, -2.5);41)
((3.4, 1.0, -2.5);42)|((3.5, 1.0, -2.5);41)
((-1.9, 1.0, 0.0);42)|((-1.9, 1.0, 0.0);41)
((-1.9, 1.0, 0.0);42)|((-1.9, 1.0, 0.1);41)
((-1.9, 1.0, 0.0);42)|((-1.9, 1.0, -0.1);41)
((-0.2, 1.0, 0.0);42)|((-0.3, 1.0, 0.0);41)
((-0.2, 1.0, 0.0);42)|((-0.2, 1.0, 0.1);41)
((-0.2, 1.0, 0.0);42)|((-0.2, 1.0, -0.1);41)
((-0.2, 1.0, 0.0);42)|((-0.2, 1.0, 0.0);41)
((-0.2, 1.0, 0.0);42)|((-0.1, 1.0, 0.0);41)
((2.8, 1.0, -1.8);42)|((2.8, 1.0, -1.8);41)
((-3.2, 1.0, -2.7);42)|((-3.2, 1.0, -2.8);41)
((-3.2, 1.0, -2.7);42)|((-3.2, 1.0, -2.7);41)
((-3.2, 1.0, -2.7);42)|((-3.1, 1.0, -2.7);41)
((-3.2, 1.0, -2.7);42)|((-3.3, 1.0, -2.7);41)
((-3.2, 1.0, -2.7);42)|((-3.2, 1.0, -2.6);41)
((4.2, 1.0, -0.2);42)|((4.1, 1.0, -0.2);41)
((4.2, 1.0, -0.2);42)|((4.2, 1.0, -0.1);41)
((4.2, 1.0, -0.2);42)|((4.3, 1.0, -0.2);41)
((4.2, 1.0, -0.2);42)|((4.2, 1.0, -0.3);41)
((4.2, 1.0, -0.2);42)|((4.2, 1.0, -0.2);41)
((-2.2, 1.0, 0.4);42)|((-2.2, 1.0, 0.3);41)
((-2.2, 1.0, 0.4);42)|((-2.2, 1.0, 0.4);41)
((-2.2, 1.0, 0.4);42)|((-2.1, 1.0, 0.4);41)
((-2.2, 1.0, 0.4);42)|((-2.3, 1.0, 0.4);41)
((-2.2, 1.0, 0.4);42)|((-2.2, 1.0, 0.5);41)
((-1.6, 1.0, 0.8);42)|((-1.6, 1.0, 0.8);41)
((0.0, 1.0, -0.9);42)|((0.0, 1.0, -0.9);41)
((6.4, 1.0, 0.2);42)|((6.4, 1.0, 0.3);41)
((6.4, 1.0, 0.2);42)|((6.5, 1.0, 0.2);41)
((6.4, 1.0, 0.2);42)|((6.4, 1.0, 0.2);41)
((6.4, 1.0, 0.2);42)|((6.3, 1.0, 0.2);41)
((6.4, 1.0, 0.2);42)|((6.4, 1.0, 0.1);41)
((1.7, 1.0, 0.0);42)|((1.7, 1.0, -0.1);41)
((1.7, 1.0, 0.0);42)|((1.7, 1.0, 0.0);41)
((-3.1, 1.0, -2.7);42)|((-3.0, 1.0, -2.7);41)
((-3.1, 1.0, -2.7);42)|((-3.2, 1.0, -2.7);41)
((-3.1, 1.0, -2.7);42)|((-3.1, 1.0, -2.7);41)
((-3.1, 1.0, -2.7);42)|((-3.1, 1.0, -2.6);41)
((-3.1, 1.0, -2.7);42)|((-3.1, 1.0, -2.8);41)
((5.5, 1.0, -0.1);42)|((5.6, 1.0, -0.1);41)
((5.5, 1.0, -0.1);42)|((5.5, 1.0, -0.2);41)
((5.5, 1.0, -0.1);42)|((5.4, 1.0, -0.1);41)
((5.5, 1.0, -0.1);42)|((5.5, 1.0, -0.1);41)
((5.5, 1.0, -0.1);42)|((5.5, 1.0, 0.0);41)
((5.4, 1.0, -0.6);42)|((5.4, 1.0, -0.6);41)
((-0.2, 1.0, -2.2);42)|((-0.2, 1.0, -2.1);41)
((-0.2, 1.0, -2.2);42)|((-0.2, 1.0, -2.3);41)
((-0.2, 1.0, -2.2);42)|((-0.2, 1.0, -2.2);41)
((-0.2, 1.0, -2.2);42)|((-0.1, 1.0, -2.2);41)
((5.0, 1.0, -0.2);42)|((5.0, 1.0, -0.3);41)
((5.0, 1.0, -0.2);42)|((5.0, 1.0, -0.2);41)
((5.0, 1.0, -0.2);42)|((5.0, 1.0, -0.1);41)
((5.0, 1.0, -0.2);42)|((4.9, 1.0, -0.2);41)
((5.0, 1.0, -0.2);42)|((5.1, 1.0, -0.2);41)
((0.2, 1.0, -1.4);42)|((0.2, 1.0, -1.4);41)
((2.8, 1.0, 2.4);42)|((2.8, 1.0, 2.3);41)
((2.8, 1.0, 2.4);42)|((2.9, 1.0, 2.4);41)
((2.8, 1.0, 2.4);42)|((2.8, 1.0, 2.5);41)
((2.8, 1.0, 2.4);42)|((2.8, 1.0, 2.4);41)
((2.8, 1.0, 2.4);42)|((2.7, 1.0, 2.4);41)
((6.1, 1.0, 0.0);42)|((6.0, 1.0, 0.0);41)
((6.1, 1.0, 0.0);42)|((6.1, 1.0, 0.1);41)
((6.1, 1.0, 0.0);42)|((6.1, 1.0, 0.0);41)
((6.1, 1.0, 0.0);42)|((6.1, 1.0, -0.1);41)
((6.1, 1.0, 0.0);42)|((6.2, 1.0, 0.0);41)
((3.1, 1.0, -3.1);42)|((3.0, 1.0, -3.1);41)
((3.1, 1.0, -3.1);42)|((3.1, 1.0, -3.0);41)
((3.1, 1.0, -3.1);42)|((3.1, 1.0, -3.1);41)
((3.1, 1.0, -3.1);42)|((3.2, 1.0, -3.1);41)
((3.2, 1.0, 1.3);42)|((3.2, 1.0, 1.3);41)
((5.9, 1.0, -0.5);42)|((5.9, 1.0, -0.5);41)
((5.9, 1.0, -0.5);42)|((5.9, 1.0, -0.4);41)
((2.9, 1.0, 1.5);42)|((2.9, 1.0, 1.5);41)
((4.5, 1.0, -2.2);42)|((4.4, 1.0, -2.2);41)
((4.5, 1.0, -2.2);42)|((4.5, 1.0, -2.1);41)
((4.5, 1.0, -2.2);42)|((4.5, 1.0, -2.2);41)
((4.5, 1.0, -2.2);42)|((4.5, 1.0, -2.3);41)
((4.5, 1.0, -2.2);42)|((4.6, 1.0, -2.2);41)
((5.1, 1.0, 0.7);42)|((5.1, 1.0, 0.7);41)
