((-0.2, 1.0, 0.0);56)|((-0.2, 1.0, -0.1);55)
((-0.2, 1.0, 0.0);56)|((-0.2, 1.0, 0.0);55)
((2.8, 1.0, -1.8);56)|((2.8, 1.0, -1.8);55)
((4.2, 1.0, -0.2);56)|((4.1, 1.0, -0.2);55)
((4.2, 1.0, -0.2);56)|((4.2, 1.0, -0.1);55)
((4.2, 1.0, -0.2);56)|((4.3, 1.0, -0.2);55)
((4.2, 1.0, -0.2);56)|((4.2, 1.0, -0.3);55)
((4.2, 1.0, -0.2);56)|((4.2, 1.0, -0.2);55)
((0.8, 1.0, -0.4);56)|((0.8, 1.0, -0.4);55)
((0.8, 1.0, -0.4);56)|((0.8, 1.0, -0.3);55)
((-1.6, 1.0, 0.8);56)|((-1.6, 1.0, 0.8);55)
((0.0, 1.0, -0.9);56)|((0.0, 1.0, -0.9);55)
((6.4, 1.0, 0.2);56)|((6.4, 1.0, 0.3);55)
((6.4, 1.0, 0.2);56)|((6.5, 1.0, 0.2);55)
((6.4, 1.0, 0.2);56)|((6.4, 1.0, 0.2);55)
((6.4, 1.0, 0.2);56)|((6.3, 1.0, 0.2);55)
((6.4, 1.0, 0.2);56)|((6.4, 1.0, 0.1);55)
((2.6, 1.0, 2.2);56)|((2.7, 1.0, 2.2);55)
((2.6, 1.0, 2.2);56)|((2.6, 1.0, 2.2);55)
((2.6, 1.0, 2.2);56)|((2.6, 1.0, 2.3);55)
((2.6, 1.0, 2.2);56)|((2.5, 1.0, 2.2);55)
((1.7, 1.0, 0.0);56)|((1.7, 1.0, -0.1);55)
((1.7, 1.0, 0.0);56)|((1.7, 1.0, 0.0);55)
((5.5, 1.0, -0.1);56)|((5.6, 1.0, -0.1);55)
((5.5, 1.0, -0.1);56)|((5.5, 1.0, -0.2);55)
((5.5, 1.0, -0.1);56)|((5.4, 1.0, -0.1);55)
((5.5, 1.0, -0.1);56)|((5.5, 1.0, -0.1);55)
((5.5, 1.0, -0.1);56)|((5.5, 1.0, 0.0);55)
((5.4, 1.0, -0.6);56)|((5.4, 1.0, -0.6);55)
((-0.2, 1.0, -2.2);56)|((-0.2, 1.0, -2.1);55)
((-0.2, 1.0, -2.2);56)|((-0.2, 1.0, -2.3);55)
((-0.2, 1.0, -2.2);56)|((-0.2, 1.0, -2.2);55)
((-0.2, 1.0, -2.2);56)|((-0.1, 1.0, -2.2);55)
((5.0, 1.0, -0.2);56)|((5.0, 1.0, -0.3);55)
((5.0, 1.0, -0.2);56)|((5.0, 1.0, -0.2);55)
((5.0, 1.0, -0.2);56)|((5.0, 1.0, -0.1);55)
((5.0, 1.0, -0.2);56)|((4.9, 1.0, -0.2);55)
((5.0, 1.0, -0.2);56)|((5.1, 1.0, -0.2);55)
((0.2, 1.0, -1.4);56)|((0.2, 1.0, -1.4);55)
((2.8, 1.0, 2.4);56)|((2.8, 1.0, 2.3);55)
((2.8, 1.0, 2.4);56)|((2.9, 1.0, 2.4);55)
((2.8, 1.0, 2.4);56)|((2.8, 1.0, 2.5);55)
((2.8, 1.0, 2.4);56)|((2.8, 1.0, 2.4);55)
((2.8, 1.0, 2.4);56)|((2.7, 1.0, 2.4);55)
((6.1, 1.0, 0.0);56)|((6.0, 1.0, 0.0);55)
((6.1, 1.0, 0.0);56)|((6.1, 1.0, 0.1);55)
((6.1, 1.0, 0.0);56)|((6.1, 1.0, 0.0);55)
((6.1, 1.0, 0.0);56)|((6.1, 1.0, -0.1);55)
((6.1, 1.0, 0.0);56)|((6.2, 1.0, 0.0);55)
((3.1, 1.0, -3.1);56)|((3.0, 1.0, -3.1);55)
((3.1, 1.0, -3.1);56)|((3.1, 1.0, -3.0);55)
((3.1, 1.0, -3.1);56)|((3.1, 1.0, -3.1);55)
((3.1, 1.0, -3.1);56)|((3.2, 1.0, -3.1);55)
((3.2, 1.0, 1.3);56)|((3.2, 1.0, 1.3);55)
((5.9, 1.0, -0.5);56)|((5.9, 1.0, -0.5);55)
((5.9, 1.0, -0.5);56)|((5.9, 1.0, -0.4);55)
((2.9, 1.0, 1.5);56)|((2.9, 1.0, 1.5);55)
((4.5, 1.0, -2.2);56)|((4.4, 1.0, -2.2);55)
((4.5, 1.0, -2.2);56)|((4.5, 1.0, -2.1);55)
((4.5, 1.0, -2.2);56)|((4.5, 1.0, -2.2);55)
((4.5, 1.0, -2.2);56)|((4.5, 1.0, -2.3);55)
((4.5, 1.0, -2.2);56)|((4.6, 1.0, -2.2);55)
((5.1, 1.0, 0.7);56)|((5.1, 1.0, 0.7);55)
((-1.1, 1.0, 0.0);56)|((-1.1, 1.0, 0.1);55)
((-1.1, 1.0, 0.0);56)|((-1.1, 1.0, 0.0);55)
((-1.1, 1.0, 0.0);56)|((-1.1, 1.0, -0.1);55)
((5.3, 1.0, -0.4);56)|((5.3, 1.0, -0.4);55)
((5.3, 1.0, -0.4);56)|((5.4, 1.0, -0.4);55)
((5.3, 1.0, -0.4);56)|((5.2, 1.0, -0.4);55)
((5.3, 1.0, -0.4);56)|((5.3, 1.0, -0.3);55)
((4.0, 1.0, -0.5);56)|((4.0, 1.0, -0.4);55)
((4.0, 1.0, -0.5);56)|((4.0, 1.0, -0.5);55)
((4.6, 1.0, -1.9);56)|((4.6, 1.0, -1.9);55)
((6.3, 1.0, -0.6);56)|((6.3, 1.0, -0.6);55)
((3.9, 1.0, -1.1);56)|((3.9, 1.0, -1.1);55)
((6.2, 1.0, -0.7);56)|((6.2, 1.0, -0.7);55)
((2.7, 1.0, -2.2);56)|((2.7, 1.0, -2.2);55)
((2.7, 1.0, -2.2);56)|((2.7, 1.0, -2.3);55)
((2.7, 1.0, -2.2);56)|((2.8, 1.0, -2.2);55)
((2.7, 1.0, -2.2);56)|((2.6, 1.0, -2.2);55)
((2.7, 1.0, -2.2);56)|((2.7, 1.0, -2.1);55)
((4.1, 1.0, -1.4);56)|((4.1, 1.0, -1.4);55)
((6.3, 1.0, -0.5);56)|((6.3, 1.0, -0.5);55)
((6.3, 1.0, -0.5);56)|((6.3, 1.0, -0.4);55)
((5.2, 1.0, 0.1);56)|((5.2, 1.0, 0.2);55)
((5.2, 1.0, 0.1);56)|((5.3, 1.0, 0.1);55)
((5.2, 1.0, 0.1);56)|((5.2, 1.0, 0.1);55)
((5.2, 1.0, 0.1);56)|((5.2, 1.0, 0.0);55)
((5.2, 1.0, 0.1);56)|((5.1, 1.0, 0.1);55)
((4.9, 1.0, 0.7);56)|((4.9, 1.0, 0.7);55)
((1.3, 1.0, 0.0);56)|((1.3, 1.0, 0.0);55)
((1.3, 1.0, 0.0);56)|((1.3, 1.0, -0.1);55)
((3.1, 1.0, 0.6);56)|((3.0, 1.0, 0.6);55)
((3.1, 1.0, 0.6);56)|((3.2, 1.0, 0.6);55)
((3.1, 1.0, 0.6);56)|((3.1, 1.0, 0.6);55)
((3.1, 1.0, 0.6);56)|((3.1, 1.0, 0.5);55)
((1.0, 1.0, -3.1);56)|((0.9, 1.0, -3.1);55)
((1.0, 1.0, -3.1);56)|((1.0, 1.0, -3.1);55)
((1.0, 1.0, -3.1);56)|((1.0, 1.0, -3.0);55)
((5.1, 1.0, -0.3);56)|((5.2, 1.0, -0.3);55)
((5.1, 1.0, -0.3);56)|((5.1, 1.0, -0.4);55)
((5.1, 1.0, -0.3);56)|((5.0, 1.0, -0.3);55)
((5.1, 1.0, -0.3);56)|((5.1, 1.0, -0.3);55)
((5.1, 1.0, -0.3);56)|((5.1, 1.0, -0.2);55)
((-1.2, 1.0, -2.5);56)|((-1.2, 1.0, -2.5);55)
((-1.2, 1.0, -2.5);56)|((-1.2, 1.0, -2.4);55)
((-1.2, 1.0, -2.5);56)|((-1.2, 1.0, -2.6);55)
((-0.9, 1.0, -2.9);56)|((-0.9, 1.0, -2.9);55)
((-0.9, 1.0, -2.9);56)|((-0.9, 1.0, -2.8);55)
((-0.9, 1.0, -2.9);56)|((-0.9, 1.0, -3.0);55)
((0.7, 1.0, -3.0);56)|((0.7, 1.0, -3.1);55)
((0.7, 1.0, -3.0);56)|((0.7, 1.0, -3.0);55)
((0.7, 1.0, -3.0);56)|((0.7, 1.0, -2.9);55)
((3.5, 1.0, 0.2);56)|((3.6, 1.0, 0.2);55)
((3.5, 1.0, 0.2);56)|((3.5, 1.0, 0.3);55)
((3.5, 1.0, 0.2);56)|((3.5, 1.0, 0.2);55)
((3.5, 1.0, 0.2);56)|((3.5, 1.0, 0.1);55)
((3.5, 1.0, 0.2);56)|((3.4, 1.0, 0.2);55)
((3.5, 1.0, 0.5);56)|((3.6, 1.0, 0.5);55)
((3.5, 1.0, 0.5);56)|((3.4, 1.0, 0.5);55)
((3.5, 1.0, 0.5);56)|((3.5, 1.0, 0.5);55)
((3.5, 1.0, 0.5);56)|((3.5, 1.0, 0.6);55)
((3.5, 1.0, 0.5);56)|((3.5, 1.0, 0.4);55)
((2.7, 1.0, -2.3);56)|((2.7, 1.0, -2.2);55)
((2.7, 1.0, -2.3);56)|((2.7, 1.0, -2.3);55)
((2.7, 1.0, -2.3);56)|((2.8, 1.0, -2.3);55)
((2.7, 1.0, -2.3);56)|((2.6, 1.0, -2.3);55)
((2.7, 1.0, -2.3);56)|((2.7, 1.0, -2.4);55)
((-1.9, 1.0, -3.1);56)|((-1.9, 1.0, -3.0);55)
((-1.9, 1.0, -3.1);56)|((-1.9, 1.0, -3.1);55)
((6.4, 1.0, 0.3);56)|((6.5, 1.0, 0.3);55)
((6.4, 1.0, 0.3);56)|((6.4, 1.0, 0.3);55)
((6.4, 1.0, 0.3);56)|((6.3, 1.0, 0.3);55)
((6.4, 1.0, 0.3);56)|((6.4, 1.0, 0.4);55)
((6.4, 1.0, 0.3);56)|((6.4, 1.0, 0.2);55)
((-1.5, 1.0, -2.6);56)|((-1.5, 1.0, -2.6);55)
((-1.5, 1.0, -2.6);56)|((-1.5, 1.0, -2.5);55)
((-1.5, 1.0, -2.6);56)|((-1.5, 1.0, -2.7);55)
((4.4, 1.0, -0.8);56)|((4.4, 1.0, -0.8);55)
((2.5, 1.0, -3.1);56)|((2.5, 1.0, -3.0);55)
((2.5, 1.0, -3.1);56)|((2.6, 1.0, -3.1);55)
((2.5, 1.0, -3.1);56)|((2.4, 1.0, -3.1);55)
((2.5, 1.0, -3.1);56)|((2.5, 1.0, -3.1);55)
((3.1, 1.0, -1.4);56)|((3.1, 1.0, -1.4);55)
((3.1, 1.0, 0.4);56)|((3.0, 1.0, 0.4);55)
((3.1, 1.0, 0.4);56)|((3.1, 1.0, 0.3);55)
((3.1, 1.0, 0.4);56)|((3.1, 1.0, 0.4);55)
((3.1, 1.0, 0.4);56)|((3.2, 1.0, 0.4);55)
((3.1, 1.0, 0.4);56)|((3.1, 1.0, 0.5);55)
((5.6, 1.0, -0.7);56)|((5.6, 1.0, -0.7);55)
((-1.0, 1.0, -2.8);56)|((-1.0, 1.0, -2.7);55)
((-1.0, 1.0, -2.8);56)|((-1.0, 1.0, -2.8);55)
((-1.0, 1.0, -2.8);56)|((-1.0, 1.0, -2.9);55)
((2.0, 1.0, -0.1);56)|((2.0, 1.0, 0.0);55)
((2.0, 1.0, -0.1);56)|((2.0, 1.0, -0.2);55)
((2.0, 1.0, -0.1);56)|((2.1, 1.0, -0.1);55)
((2.0, 1.0, -0.1);56)|((2.0, 1.0, -0.1);55)
((2.1, 1.0, 2.5);56)|((2.1, 1.0, 2.4);55)
((2.1, 1.0, 2.5);56)|((2.1, 1.0, 2.5);55)
((2.1, 1.0, 2.5);56)|((2.2, 1.0, 2.5);55)
((3.0, 1.0, -0.9);56)|((3.0, 1.0, -0.9);55)
((-0.6, 1.0, 0.1);56)|((-0.6, 1.0, 0.2);55)
((-0.6, 1.0, 0.1);56)|((-0.6, 1.0, 0.0);55)
((-0.6, 1.0, 0.1);56)|((-0.6, 1.0, 0.1);55)
((-0.6, 1.0, 0.1);56)|((-0.5, 1.0, 0.1);55)
((6.0, 1.0, -0.3);56)|((6.0, 1.0, -0.2);55)
((6.0, 1.0, -0.3);56)|((6.0, 1.0, -0.3);55)
((6.0, 1.0, -0.3);56)|((6.0, 1.0, -0.4);55)
((6.0, 1.0, -0.3);56)|((6.1, 1.0, -0.3);55)
((6.0, 1.0, -0.3);56)|((5.9, 1.0, -0.3);55)
((6.4, 1.0, 0.7);56)|((6.4, 1.0, 0.7);55)
((4.6, 1.0, -0.8);56)|((4.6, 1.0, -0.8);55)
((5.3, 1.0, 0.2);56)|((5.2, 1.0, 0.2);55)
((5.3, 1.0, 0.2);56)|((5.4, 1.0, 0.2);55)
((5.3, 1.0, 0.2);56)|((5.3, 1.0, 0.1);55)
((5.3, 1.0, 0.2);56)|((5.3, 1.0, 0.3);55)
((5.3, 1.0, 0.2);56)|((5.3, 1.0, 0.2);55)
((6.3, 1.0, 0.3);56)|((6.2, 1.0, 0.3);55)
((6.3, 1.0, 0.3);56)|((6.4, 1.0, 0.3);55)
((6.3, 1.0, 0.3);56)|((6.3, 1.0, 0.3);55)
((6.3, 1.0, 0.3);56)|((6.3, 1.0, 0.2);55)
((6.3, 1.0, 0.3);56)|((6.3, 1.0, 0.4);55)
((-0.9, 1.0, 0.0);56)|((-0.9, 1.0, -0.1);55)
((-0.9, 1.0, 0.0);56)|((-0.9, 1.0, 0.0);55)
((-0.9, 1.0, 0.0);56)|((-0.9, 1.0, 0.1);55)
((0.3, 1.0, -2.0);56)|((0.4, 1.0, -2.0);55)
((0.3, 1.0, -2.0);56)|((0.3, 1.0, -2.0);55)
((0.3, 1.0, -2.0);56)|((0.2, 1.0, -2.0);55)
((0.3, 1.0, -2.0);56)|((0.3, 1.0, -2.1);55)
((-1.3, 1.0, 0.2);56)|((-1.3, 1.0, 0.1);55)
((-1.3, 1.0, 0.2);56)|((-1.3, 1.0, 0.3);55)
((-1.3, 1.0, 0.2);56)|((-1.3, 1.0, 0.2);55)
((5.6, 1.0, 0.2);56)|((5.6, 1.0, 0.2);55)
((5.6, 1.0, 0.2);56)|((5.6, 1.0, 0.3);55)
((5.6, 1.0, 0.2);56)|((5.6, 1.0, 0.1);55)
((5.6, 1.0, 0.2);56)|((5.7, 1.0, 0.2);55)
((5.6, 1.0, 0.2);56)|((5.5, 1.0, 0.2);55)
((2.3, 1.0, 2.2);56)|((2.3, 1.0, 2.3);55)
((2.3, 1.0, 2.2);56)|((2.3, 1.0, 2.2);55)
((2.3, 1.0, 2.2);56)|((2.4, 1.0, 2.2);55)
((2.3, 1.0, 2.2);56)|((2.2, 1.0, 2.2);55)
((6.1, 1.0, -0.2);56)|((6.0, 1.0, -0.2);55)
((6.1, 1.0, -0.2);56)|((6.1, 1.0, -0.2);55)
((6.1, 1.0, -0.2);56)|((6.1, 1.0, -0.1);55)
((6.1, 1.0, -0.2);56)|((6.1, 1.0, -0.3);55)
((6.1, 1.0, -0.2);56)|((6.2, 1.0, -0.2);55)
((-0.1, 1.0, 1.2);56)|((-0.1, 1.0, 1.2);55)
((-4.8, 1.0, -1.8);56)|((-4.8, 1.0, -1.8);55)
((4.4, 1.0, 0.1);56)|((4.4, 1.0, 0.2);55)
((4.4, 1.0, 0.1);56)|((4.5, 1.0, 0.1);55)
((4.4, 1.0, 0.1);56)|((4.3, 1.0, 0.1);55)
((4.4, 1.0, 0.1);56)|((4.4, 1.0, 0.1);55)
((4.4, 1.0, 0.1);56)|((4.4, 1.0, 0.0);55)
((2.8, 1.0, -2.8);56)|((2.9, 1.0, -2.8);55)
((2.8, 1.0, -2.8);56)|((2.8, 1.0, -2.8);55)
((2.8, 1.0, -2.8);56)|((2.7, 1.0, -2.8);55)
((2.8, 1.0, -2.8);56)|((2.8, 1.0, -2.7);55)
((2.8, 1.0, -2.8);56)|((2.8, 1.0, -2.9);55)
((4.5, 1.0, -1.9);56)|((4.5, 1.0, -1.9);55)
((5.2, 1.0, 0.0);56)|((5.1, 1.0, 0.0);55)
((5.2, 1.0, 0.0);56)|((5.2, 1.0, -0.1);55)
((5.2, 1.0, 0.0);56)|((5.3, 1.0, 0.0);55)
((5.2, 1.0, 0.0);56)|((5.2, 1.0, 0.1);55)
((5.2, 1.0, 0.0);56)|((5.2, 1.0, 0.0);55)
((2.9, 1.0, 1.0);56)|((2.9, 1.0, 1.1);55)
((2.9, 1.0, 1.0);56)|((2.9, 1.0, 1.0);55)
((0.4, 1.0, -1.9);56)|((0.4, 1.0, -1.9);55)
((2.9, 1.0, -1.5);56)|((2.9, 1.0, -1.5);55)
((2.2, 1.0, -0.4);56)|((2.2, 1.0, -0.4);55)
((2.2, 1.0, -0.4);56)|((2.3, 1.0, -0.4);55)
((2.2, 1.0, -0.4);56)|((2.1, 1.0, -0.4);55)
((2.2, 1.0, -0.4);56)|((2.2, 1.0, -0.3);55)
((2.9, 1.0, 0.4);56)|((3.0, 1.0, 0.4);55)
((2.9, 1.0, 0.4);56)|((2.9, 1.0, 0.4);55)
((2.9, 1.0, 0.4);56)|((2.8, 1.0, 0.4);55)
((2.9, 1.0, 0.4);56)|((2.9, 1.0, 0.5);55)
((2.9, 1.0, 0.4);56)|((2.9, 1.0, 0.3);55)
((3.5, 1.0, -1.4);56)|((3.5, 1.0, -1.4);55)
((1.6, 1.0, -2.7);56)|((1.6, 1.0, -2.8);55)
((1.6, 1.0, -2.7);56)|((1.6, 1.0, -2.7);55)
((1.6, 1.0, -2.7);56)|((1.6, 1.0, -2.6);55)
((3.1, 1.0, -2.5);56)|((3.0, 1.0, -2.5);55)
((3.1, 1.0, -2.5);56)|((3.2, 1.0, -2.5);55)
((3.1, 1.0, -2.5);56)|((3.1, 1.0, -2.5);55)
((3.1, 1.0, -2.5);56)|((3.1, 1.0, -2.6);55)
((3.1, 1.0, -2.5);56)|((3.1, 1.0, -2.4);55)
((-0.1, 1.0, -2.7);56)|((-0.2, 1.0, -2.7);55)
((-0.1, 1.0, -2.7);56)|((-0.1, 1.0, -2.8);55)
((-0.1, 1.0, -2.7);56)|((0.0, 1.0, -2.7);55)
((-0.1, 1.0, -2.7);56)|((-0.1, 1.0, -2.7);55)
((-0.1, 1.0, -2.7);56)|((-0.1, 1.0, -2.6);55)
((-1.1, 1.0, -2.5);56)|((-1.1, 1.0, -2.6);55)
((-1.1, 1.0, -2.5);56)|((-1.1, 1.0, -2.5);55)
((-1.1, 1.0, -2.5);56)|((-1.1, 1.0, -2.4);55)
((0.0, 1.0, 1.5);56)|((0.0, 1.0, 1.5);55)
((-1.4, 1.0, -2.5);56)|((-1.4, 1.0, -2.4);55)
((-1.4, 1.0, -2.5);56)|((-1.4, 1.0, -2.5);55)
((-1.4, 1.0, -2.5);56)|((-1.4, 1.0, -2.6);55)
((6.4, 1.0, 0.4);56)|((6.4, 1.0, 0.5);55)
((6.4, 1.0, 0.4);56)|((6.4, 1.0, 0.3);55)
((6.4, 1.0, 0.4);56)|((6.4, 1.0, 0.4);55)
((6.4, 1.0, 0.4);56)|((6.5, 1.0, 0.4);55)
((6.4, 1.0, 0.4);56)|((6.3, 1.0, 0.4);55)
((2.7, 1.0, -1.3);56)|((2.7, 1.0, -1.3);55)
((-0.8, 1.0, -0.3);56)|((-0.8, 1.0, -0.3);55)
((-0.8, 1.0, -0.3);56)|((-0.8, 1.0, -0.2);55)
((3.9, 1.0, 0.6);56)|((3.9, 1.0, 0.5);55)
((3.9, 1.0, 0.6);56)|((3.9, 1.0, 0.6);55)
((3.9, 1.0, 0.6);56)|((3.8, 1.0, 0.6);55)
((5.3, 1.0, 0.7);56)|((5.3, 1.0, 0.7);55)
((3.5, 1.0, 0.1);56)|((3.5, 1.0, 0.0);55)
((3.5, 1.0, 0.1);56)|((3.6, 1.0, 0.1);55)
((3.5, 1.0, 0.1);56)|((3.4, 1.0, 0.1);55)
((3.5, 1.0, 0.1);56)|((3.5, 1.0, 0.2);55)
((3.5, 1.0, 0.1);56)|((3.5, 1.0, 0.1);55)
((1.5, 1.0, -0.3);56)|((1.5, 1.0, -0.4);55)
((1.5, 1.0, -0.3);56)|((1.5, 1.0, -0.2);55)
((1.5, 1.0, -0.3);56)|((1.5, 1.0, -0.3);55)
((0.1, 1.0, -1.1);56)|((0.1, 1.0, -1.1);55)
((0.3, 1.0, -0.6);56)|((0.3, 1.0, -0.6);55)
((0.2, 1.0, 1.3);56)|((0.2, 1.0, 1.3);55)
((3.0, 1.0, -2.1);56)|((3.0, 1.0, -2.0);55)
((3.0, 1.0, -2.1);56)|((2.9, 1.0, -2.1);55)
((3.0, 1.0, -2.1);56)|((3.0, 1.0, -2.1);55)
((3.0, 1.0, -2.1);56)|((3.1, 1.0, -2.1);55)
((3.0, 1.0, -2.1);56)|((3.0, 1.0, -2.2);55)
((6.4, 1.0, -0.5);56)|((6.4, 1.0, -0.4);55)
((6.4, 1.0, -0.5);56)|((6.4, 1.0, -0.5);55)
((-1.0, 1.0, 0.6);56)|((-1.0, 1.0, 0.5);55)
((-1.0, 1.0, 0.6);56)|((-1.0, 1.0, 0.6);55)
((-1.7, 1.0, -2.7);56)|((-1.7, 1.0, -2.8);55)
((-1.7, 1.0, -2.7);56)|((-1.7, 1.0, -2.7);55)
((-1.7, 1.0, -2.7);56)|((-1.7, 1.0, -2.6);55)
((0.3, 1.0, -3.1);56)|((0.2, 1.0, -3.1);55)
((0.3, 1.0, -3.1);56)|((0.3, 1.0, -3.0);55)
((0.3, 1.0, -3.1);56)|((0.3, 1.0, -3.1);55)
((0.3, 1.0, -3.1);56)|((0.4, 1.0, -3.1);55)
((-1.1, 1.0, -0.2);56)|((-1.1, 1.0, -0.2);55)
((-1.1, 1.0, -0.2);56)|((-1.1, 1.0, -0.3);55)
((-1.1, 1.0, -0.2);56)|((-1.1, 1.0, -0.1);55)
((-0.7, 1.0, 0.4);56)|((-0.7, 1.0, 0.4);55)
((-0.7, 1.0, 0.4);56)|((-0.7, 1.0, 0.3);55)
((-0.3, 1.0, 0.2);56)|((-0.3, 1.0, 0.1);55)
((-0.3, 1.0, 0.2);56)|((-0.3, 1.0, 0.3);55)
((-0.3, 1.0, 0.2);56)|((-0.3, 1.0, 0.2);55)
((-0.3, 1.0, 0.2);56)|((-0.2, 1.0, 0.2);55)
((3.1, 1.0, -1.6);56)|((3.1, 1.0, -1.6);55)
((2.7, 1.0, -1.5);56)|((2.7, 1.0, -1.5);55)
((4.3, 1.0, -1.7);56)|((4.3, 1.0, -1.7);55)
((-4.7, 1.0, -1.9);56)|((-4.7, 1.0, -1.9);55)
((2.3, 1.0, 0.0);56)|((2.3, 1.0, -0.1);55)
((2.3, 1.0, 0.0);56)|((2.2, 1.0, 0.0);55)
((2.3, 1.0, 0.0);56)|((2.3, 1.0, 0.0);55)
((2.3, 1.0, 0.0);56)|((2.4, 1.0, 0.0);55)
((-0.8, 1.0, -2.8);56)|((-0.8, 1.0, -2.8);55)
((-0.8, 1.0, -2.8);56)|((-0.8, 1.0, -2.7);55)
((-0.8, 1.0, -2.8);56)|((-0.8, 1.0, -2.9);55)
((-4.5, 1.0, -1.7);56)|((-4.5, 1.0, -1.7);55)
((2.3, 1.0, -2.6);56)|((2.3, 1.0, -2.7);55)
((2.3, 1.0, -2.6);56)|((2.3, 1.0, -2.6);55)
((2.3, 1.0, -2.6);56)|((2.2, 1.0, -2.6);55)
((2.3, 1.0, -2.6);56)|((2.3, 1.0, -2.5);55)
((2.3, 1.0, -2.6);56)|((2.4, 1.0, -2.6);55)
((3.4, 1.0, -1.5);56)|((3.4, 1.0, -1.5);55)
((0.4, 1.0, -2.8);56)|((0.5, 1.0, -2.8);55)
((0.4, 1.0, -2.8);56)|((0.4, 1.0, -2.8);55)
((0.4, 1.0, -2.8);56)|((0.4, 1.0, -2.9);55)
((0.4, 1.0, -2.8);56)|((0.3, 1.0, -2.8);55)
((0.4, 1.0, -2.8);56)|((0.4, 1.0, -2.7);55)
((3.2, 1.0, 0.9);56)|((3.2, 1.0, 0.9);55)
((4.3, 1.0, -0.7);56)|((4.3, 1.0, -0.7);55)
((4.5, 1.0, -1.8);56)|((4.5, 1.0, -1.8);55)
((1.3, 1.0, -2.8);56)|((1.3, 1.0, -2.9);55)
((1.3, 1.0, -2.8);56)|((1.3, 1.0, -2.8);55)
((1.3, 1.0, -2.8);56)|((1.3, 1.0, -2.7);55)
((2.6, 1.0, -2.8);56)|((2.5, 1.0, -2.8);55)
((2.6, 1.0, -2.8);56)|((2.6, 1.0, -2.7);55)
((2.6, 1.0, -2.8);56)|((2.6, 1.0, -2.8);55)
((2.6, 1.0, -2.8);56)|((2.7, 1.0, -2.8);55)
((2.6, 1.0, -2.8);56)|((2.6, 1.0, -2.9);55)
((0.2, 1.0, -0.5);56)|((0.2, 1.0, -0.5);55)
((0.2, 1.0, -0.5);56)|((0.2, 1.0, -0.4);55)
((-1.6, 1.0, -0.1);56)|((-1.6, 1.0, -0.1);55)
((-1.6, 1.0, -0.1);56)|((-1.6, 1.0, 0.0);55)
((-1.6, 1.0, -0.1);56)|((-1.6, 1.0, -0.2);55)
((2.9, 1.0, -3.1);56)|((3.0, 1.0, -3.1);55)
((2.9, 1.0, -3.1);56)|((2.8, 1.0, -3.1);55)
((2.9, 1.0, -3.1);56)|((2.9, 1.0, -3.1);55)
((2.9, 1.0, -3.1);56)|((2.9, 1.0, -3.0);55)
((3.2, 1.0, 0.6);56)|((3.2, 1.0, 0.5);55)
((3.2, 1.0, 0.6);56)|((3.2, 1.0, 0.6);55)
((3.2, 1.0, 0.6);56)|((3.1, 1.0, 0.6);55)
((3.2, 1.0, 0.6);56)|((3.3, 1.0, 0.6);55)
((-1.3, 1.0, -0.3);56)|((-1.3, 1.0, -0.2);55)
((-1.3, 1.0, -0.3);56)|((-1.3, 1.0, -0.3);55)
((-0.2, 1.0, -1.7);56)|((-0.2, 1.0, -1.7);55)
((-3.4, 1.0, -1.7);56)|((-3.4, 1.0, -1.7);55)
((-0.8, 1.0, -3.1);56)|((-0.8, 1.0, -3.0);55)
((-0.8, 1.0, -3.1);56)|((-0.8, 1.0, -3.1);55)
((-0.6, 1.0, -2.6);56)|((-0.5, 1.0, -2.6);55)
((-0.6, 1.0, -2.6);56)|((-0.6, 1.0, -2.7);55)
((-0.6, 1.0, -2.6);56)|((-0.6, 1.0, -2.6);55)
((-0.6, 1.0, -2.6);56)|((-0.6, 1.0, -2.5);55)
((-0.3, 1.0, -2.5);56)|((-0.4, 1.0, -2.5);55)
((-0.3, 1.0, -2.5);56)|((-0.2, 1.0, -2.5);55)
((-0.3, 1.0, -2.5);56)|((-0.3, 1.0, -2.4);55)
((-0.3, 1.0, -2.5);56)|((-0.3, 1.0, -2.5);55)
((-0.3, 1.0, -2.5);56)|((-0.3, 1.0, -2.6);55)
((2.5, 1.0, -2.6);56)|((2.5, 1.0, -2.7);55)
((2.5, 1.0, -2.6);56)|((2.5, 1.0, -2.5);55)
((2.5, 1.0, -2.6);56)|((2.5, 1.0, -2.6);55)
((2.5, 1.0, -2.6);56)|((2.4, 1.0, -2.6);55)
((2.5, 1.0, -2.6);56)|((2.6, 1.0, -2.6);55)
((0.2, 1.0, -2.2);56)|((0.2, 1.0, -2.3);55)
((0.2, 1.0, -2.2);56)|((0.1, 1.0, -2.2);55)
((0.2, 1.0, -2.2);56)|((0.2, 1.0, -2.2);55)
((0.2, 1.0, -2.2);56)|((0.3, 1.0, -2.2);55)
((0.2, 1.0, -2.2);56)|((0.2, 1.0, -2.1);55)
((-1.5, 1.0, -2.5);56)|((-1.5, 1.0, -2.6);55)
((-1.5, 1.0, -2.5);56)|((-1.5, 1.0, -2.5);55)
((-1.5, 1.0, -2.5);56)|((-1.5, 1.0, -2.4);55)
((5.9, 1.0, -0.4);56)|((5.9, 1.0, -0.4);55)
((5.9, 1.0, -0.4);56)|((6.0, 1.0, -0.4);55)
